timestamp,focus,fatigue,heart_rate,spo2
2026-01-14T17:19:51,0.0000,0.0000,0,0
2026-01-14T17:19:52,0.0000,0.0000,0,0
2026-01-14T17:19:53,0.0000,0.0000,0,0
2026-01-14T17:19:54,0.0000,0.0000,0,0
2026-01-14T17:19:55,0.0000,0.0000,0,0
2026-01-14T17:19:56,0.0000,0.0000,0,0
2026-01-14T17:19:57,0.0000,0.0000,0,0
2026-01-14T17:19:58,0.0000,0.0000,0,0
2026-01-14T17:19:59,0.0000,0.0000,0,0
2026-01-14T17:20:00,0.0000,0.0000,0,0
2026-01-14T17:20:01,0.0000,0.0000,0,0
2026-01-14T17:20:02,0.0000,0.0000,0,0
2026-01-14T17:20:03,0.0000,0.0000,0,0
2026-01-14T17:20:04,0.0000,0.0000,0,0
2026-01-14T17:20:05,0.0000,0.0000,0,0
2026-01-14T17:20:06,0.0000,0.0000,0,0
2026-01-14T17:20:07,0.0000,0.0000,0,0
2026-01-14T17:20:08,0.0000,0.0000,0,0
2026-01-14T17:20:09,0.0000,0.0000,0,0
2026-01-14T17:20:10,0.0000,0.0000,0,0
2026-01-14T17:20:11,0.0000,0.0000,0,0
2026-01-14T17:20:12,0.0000,0.0000,0,0
2026-01-14T17:20:13,0.0000,0.0000,0,0
2026-01-14T17:20:14,0.0000,0.0000,0,0
2026-01-14T17:20:15,0.0000,0.0000,0,0
2026-01-14T17:20:16,0.0000,0.0000,0,0
2026-01-14T17:20:17,0.0000,0.0000,0,0
2026-01-14T17:20:18,0.0000,0.0000,0,0
2026-01-14T17:20:19,0.0000,0.0000,0,0
2026-01-14T17:20:20,0.0000,0.0000,0,0
2026-01-14T17:20:21,0.0000,0.0000,0,0
2026-01-14T17:20:22,0.0000,0.0000,0,0
2026-01-14T17:20:23,0.0000,0.0000,0,0
2026-01-14T17:20:24,0.0000,0.0000,0,0
2026-01-14T17:20:25,0.0000,0.0000,0,0
2026-01-14T17:20:26,0.0000,0.0000,0,0
2026-01-14T17:20:27,0.0000,0.0000,0,0
2026-01-14T17:20:28,0.0000,0.0000,0,0
2026-01-14T17:20:29,0.0000,0.0000,0,0
2026-01-14T17:20:30,0.0000,0.0000,0,0
2026-01-14T17:20:31,0.0000,0.0000,0,0
2026-01-14T17:20:32,0.0000,0.0000,0,0
2026-01-14T17:20:33,0.0000,0.0000,0,0
2026-01-14T17:20:34,0.0000,0.0000,0,0
2026-01-14T17:20:35,0.0000,0.0000,0,0
2026-01-14T17:20:36,0.0000,0.0000,0,0
2026-01-14T17:20:37,0.0000,0.0000,0,0
2026-01-14T17:20:38,0.0000,0.0000,0,0
2026-01-14T17:20:39,0.0000,0.0000,0,0
2026-01-14T17:20:40,0.0000,0.0000,0,0
2026-01-14T17:20:41,0.0000,0.0000,0,0
2026-01-14T17:20:42,0.0000,0.0000,0,0
2026-01-14T17:20:43,0.0000,0.0000,0,0
2026-01-14T17:20:44,0.0000,0.0000,0,0
2026-01-14T17:20:45,0.0000,0.0000,0,0
2026-01-14T17:20:46,0.0000,0.0000,0,0
2026-01-14T17:20:47,0.0000,0.0000,0,0
2026-01-14T17:20:48,0.0000,0.0000,0,0
2026-01-14T17:20:49,0.0000,0.0000,0,0
2026-01-14T17:20:50,0.0000,0.0000,0,0
2026-01-14T17:20:51,0.0000,0.0000,0,0
2026-01-14T17:20:52,0.0000,0.0000,0,0
2026-01-14T17:20:53,0.0000,0.0000,0,0
2026-01-14T17:20:54,0.0000,0.0000,0,0
2026-01-14T17:20:55,0.0000,0.0000,0,0
2026-01-14T17:20:56,0.0000,0.0000,0,0
2026-01-14T17:20:57,0.0000,0.0000,0,0
2026-01-14T17:20:58,0.0000,0.0000,0,0
2026-01-14T17:20:59,0.0000,0.0000,0,0
2026-01-14T17:21:00,0.0000,0.0000,0,0
2026-01-14T17:21:01,0.0000,0.0000,0,0
2026-01-14T17:21:02,0.0000,0.0000,0,0
2026-01-14T17:21:03,0.0000,0.0000,0,0
2026-01-14T17:21:04,0.0000,0.0000,0,0
2026-01-14T17:21:05,0.0000,0.0000,0,0
2026-01-14T17:21:06,0.0000,0.0000,0,0
2026-01-14T17:21:07,0.0000,0.0000,0,0
2026-01-14T17:21:08,0.0000,0.0000,0,0
2026-01-14T17:21:09,0.0000,0.0000,0,0
2026-01-14T17:21:10,0.0000,0.0000,0,0
2026-01-14T17:21:11,0.0000,0.0000,0,0
2026-01-14T17:21:12,0.0000,0.0000,0,0
2026-01-14T17:21:13,0.0000,0.0000,0,0
2026-01-14T17:21:14,0.0000,0.0000,0,0
2026-01-14T17:21:15,0.0000,0.0000,0,0
2026-01-14T17:21:16,0.0000,0.0000,0,0
2026-01-14T17:21:17,0.0000,0.0000,0,0
2026-01-14T17:21:18,0.0000,0.0000,0,0
2026-01-14T17:21:19,0.0000,0.0000,0,0
2026-01-14T17:21:20,0.0000,0.0000,0,0
2026-01-14T17:21:21,0.0000,0.0000,0,0
2026-01-14T17:21:22,0.0000,0.0000,0,0
2026-01-14T17:21:23,0.0000,0.0000,0,0
2026-01-14T17:21:24,0.0000,0.0000,0,0
2026-01-14T17:21:25,0.0000,0.0000,0,0
2026-01-14T17:21:26,0.0000,0.0000,0,0
2026-01-14T17:21:27,0.0000,0.0000,0,0
2026-01-14T17:21:28,0.0000,0.0000,0,0
2026-01-14T17:21:29,0.0000,0.0000,0,0
2026-01-14T17:21:30,0.0000,0.0000,0,0
2026-01-14T17:21:31,0.0000,0.0000,0,0
2026-01-14T17:21:32,0.0000,0.0000,0,0
2026-01-14T17:21:33,0.0000,0.0000,0,0
2026-01-14T17:21:34,0.0000,0.0000,0,0
2026-01-14T17:21:35,0.0000,0.0000,0,0
2026-01-14T17:21:36,0.0000,0.0000,0,0
2026-01-14T17:21:37,0.0000,0.0000,0,0
2026-01-14T17:21:38,0.0000,0.0000,0,0
2026-01-14T17:21:39,0.0000,0.0000,0,0
2026-01-14T17:21:40,0.0000,0.0000,0,0
2026-01-14T17:21:41,0.0000,0.0000,0,0
2026-01-14T17:21:42,0.0000,0.0000,0,0
2026-01-14T17:21:43,0.0000,0.0000,0,0
2026-01-14T17:21:44,0.0000,0.0000,0,0
2026-01-14T17:21:45,0.0000,0.0000,0,0
2026-01-14T17:21:46,0.0000,0.0000,0,0
2026-01-14T17:21:47,0.0000,0.0000,0,0
2026-01-14T17:21:48,0.0000,0.0000,0,0
2026-01-14T17:21:49,0.0000,0.0000,0,0
2026-01-14T17:21:50,0.0000,0.0000,0,0
2026-01-14T17:21:51,0.0000,0.0000,0,0
2026-01-14T17:21:52,0.0000,0.0000,0,0
2026-01-14T17:21:53,0.0000,0.0000,0,0
2026-01-14T17:21:54,0.0000,0.0000,0,0
2026-01-14T17:21:55,0.0000,0.0000,0,0
2026-01-14T17:21:56,0.0000,0.0000,0,0
2026-01-14T17:21:57,0.0000,0.0000,0,0
2026-01-14T17:21:58,0.0000,0.0000,0,0
2026-01-14T17:21:59,0.0000,0.0000,0,0
2026-01-14T17:22:00,0.0000,0.0000,0,0
2026-01-14T17:22:01,0.0000,0.0000,0,0
2026-01-14T17:22:02,0.0000,0.0000,0,0
2026-01-14T17:22:03,0.0000,0.0000,0,0
2026-01-14T17:22:04,0.0000,0.0000,0,0
