timestamp,focus,fatigue,heart_rate,spo2
2026-01-14T17:45:51,0.0000,0.0000,0,0
2026-01-14T17:45:52,0.0000,0.0000,0,0
2026-01-14T17:45:53,0.0000,0.0000,0,0
2026-01-14T17:45:54,0.0000,0.0000,0,0
2026-01-14T17:45:55,0.0000,0.0000,0,0
2026-01-14T17:45:56,0.0000,0.0000,0,0
2026-01-14T17:45:57,0.0000,0.0000,0,0
2026-01-14T17:45:58,0.0000,0.0000,0,0
2026-01-14T17:45:59,0.0000,0.0000,0,0
2026-01-14T17:46:00,0.0000,0.0000,0,0
2026-01-14T17:46:01,0.0000,0.0000,0,0
2026-01-14T17:46:02,0.0000,0.0000,0,0
2026-01-14T17:46:03,0.0000,0.0000,0,0
2026-01-14T17:46:04,0.0000,0.0000,0,0
2026-01-14T17:46:05,0.0000,0.0000,0,0
2026-01-14T17:46:06,0.0000,0.0000,0,0
2026-01-14T17:46:07,0.0000,0.0000,0,0
2026-01-14T17:46:08,0.0000,0.0000,0,0
2026-01-14T17:46:09,0.0000,0.0000,0,0
2026-01-14T17:46:10,0.0000,0.0000,0,0
2026-01-14T17:46:11,0.0000,0.0000,0,0
2026-01-14T17:46:12,0.0000,0.0000,0,0
2026-01-14T17:46:13,0.0000,0.0000,0,0
2026-01-14T17:46:14,0.0000,0.0000,0,0
2026-01-14T17:46:15,0.0000,0.0000,0,0
2026-01-14T17:46:16,0.0000,0.0000,0,0
2026-01-14T17:46:17,0.0000,0.0000,0,0
2026-01-14T17:46:18,0.0000,0.0000,0,0
2026-01-14T17:46:19,0.0000,0.0000,0,0
2026-01-14T17:46:20,0.0000,0.0000,0,0
2026-01-14T17:46:21,0.0000,0.0000,0,0
2026-01-14T17:46:22,0.0000,0.0000,0,0
2026-01-14T17:46:23,0.0000,0.0000,0,0
2026-01-14T17:46:24,0.0000,0.0000,0,0
2026-01-14T17:46:25,0.0000,0.0000,0,0
2026-01-14T17:46:26,0.0000,0.0000,0,0
2026-01-14T17:46:27,0.0000,0.0000,0,0
2026-01-14T17:46:28,0.0000,0.0000,0,0
2026-01-14T17:46:29,0.0000,0.0000,0,0
2026-01-14T17:46:30,0.0000,0.0000,0,0
2026-01-14T17:46:31,0.0000,0.0000,0,0
2026-01-14T17:46:32,0.0000,0.0000,0,0
2026-01-14T17:46:33,0.0000,0.0000,0,0
2026-01-14T17:46:34,0.0000,0.0000,0,0
2026-01-14T17:46:35,0.0000,0.0000,0,0
2026-01-14T17:46:36,0.0000,0.0000,0,0
2026-01-14T17:46:37,0.0000,0.0000,0,0
2026-01-14T17:46:38,0.0000,0.0000,0,0
2026-01-14T17:46:39,0.0000,0.0000,0,0
2026-01-14T17:46:40,0.0000,0.0000,0,0
2026-01-14T17:46:41,0.0000,0.0000,0,0
2026-01-14T17:46:42,0.0000,0.0000,0,0
2026-01-14T17:46:43,0.0000,0.0000,0,0
2026-01-14T17:46:44,0.0000,0.0000,0,0
2026-01-14T17:46:45,0.0000,0.0000,0,0
2026-01-14T17:46:46,0.0000,0.0000,0,0
2026-01-14T17:46:47,0.0000,0.0000,0,0
2026-01-14T17:46:48,0.0000,0.0000,0,0
2026-01-14T17:46:49,0.0000,0.0000,0,0
2026-01-14T17:46:50,0.0000,0.0000,0,0
2026-01-14T17:46:51,0.0000,0.0000,0,0
2026-01-14T17:46:52,0.0000,0.0000,0,0
2026-01-14T17:46:53,0.0000,0.0000,0,0
2026-01-14T17:46:54,0.0000,0.0000,0,0
2026-01-14T17:46:55,0.0000,0.0000,0,0
2026-01-14T17:46:56,0.0000,0.0000,0,0
2026-01-14T17:46:57,0.0000,0.0000,0,0
2026-01-14T17:46:58,0.0000,0.0000,0,0
2026-01-14T17:46:59,0.0000,0.0000,0,0
2026-01-14T17:47:00,0.0000,0.0000,0,0
2026-01-14T17:47:01,0.0000,0.0000,0,0
2026-01-14T17:47:02,0.0000,0.0000,0,0
2026-01-14T17:47:03,0.0000,0.0000,0,0
2026-01-14T17:47:04,0.0000,0.0000,0,0
2026-01-14T17:47:05,0.0000,0.0000,0,0
2026-01-14T17:47:06,0.0000,0.0000,0,0
2026-01-14T17:47:07,0.0000,0.0000,0,0
2026-01-14T17:47:08,0.0000,0.0000,0,0
2026-01-14T17:47:09,0.0000,0.0000,0,0
2026-01-14T17:47:10,0.0000,0.0000,0,0
2026-01-14T17:47:11,0.0000,0.0000,0,0
2026-01-14T17:47:12,0.0000,0.0000,0,0
2026-01-14T17:47:13,0.0000,0.0000,0,0
2026-01-14T17:47:14,0.0000,0.0000,0,0
2026-01-14T17:47:15,0.0000,0.0000,0,0
2026-01-14T17:47:16,0.0000,0.0000,0,0
2026-01-14T17:47:17,0.0000,0.0000,0,0
2026-01-14T17:47:18,0.0000,0.0000,0,0
2026-01-14T17:47:19,0.0000,0.0000,0,0
2026-01-14T17:47:20,0.0000,0.0000,0,0
2026-01-14T17:47:21,0.0000,0.0000,0,0
2026-01-14T17:47:22,0.0000,0.0000,0,0
2026-01-14T17:47:23,0.0000,0.0000,0,0
2026-01-14T17:47:24,0.0000,0.0000,0,0
2026-01-14T17:47:25,0.0000,0.0000,0,0
2026-01-14T17:47:26,0.0000,0.0000,0,0
2026-01-14T17:47:27,0.0000,0.0000,0,0
2026-01-14T17:47:28,0.0000,0.0000,0,0
2026-01-14T17:47:29,0.0000,0.0000,0,0
2026-01-14T17:47:30,0.0000,0.0000,0,0
2026-01-14T17:47:31,0.0000,0.0000,0,0
2026-01-14T17:47:32,0.0000,0.0000,0,0
2026-01-14T17:47:33,0.0000,0.0000,0,0
2026-01-14T17:47:34,0.0000,0.0000,0,0
2026-01-14T17:47:35,0.0000,0.0000,0,0
2026-01-14T17:47:36,0.0000,0.0000,0,0
2026-01-14T17:47:37,0.0000,0.0000,0,0
2026-01-14T17:47:38,0.0000,0.0000,0,0
2026-01-14T17:47:39,0.0000,0.0000,0,0
2026-01-14T17:47:40,0.0000,0.0000,0,0
2026-01-14T17:47:41,0.0000,0.0000,0,0
2026-01-14T17:47:42,0.0000,0.0000,0,0
2026-01-14T17:47:43,0.0000,0.0000,0,0
2026-01-14T17:47:44,0.0000,0.0000,0,0
2026-01-14T17:47:45,0.0000,0.0000,0,0
2026-01-14T17:47:46,0.0000,0.0000,0,0
2026-01-14T17:47:47,0.0000,0.0000,0,0
2026-01-14T17:47:48,0.0000,0.0000,0,0
2026-01-14T17:47:49,0.0000,0.0000,0,0
2026-01-14T17:47:50,0.0000,0.0000,0,0
2026-01-14T17:47:51,0.0000,0.0000,0,0
2026-01-14T17:47:52,0.0000,0.0000,0,0
2026-01-14T17:47:53,0.0000,0.0000,0,0
2026-01-14T17:47:54,0.0000,0.0000,0,0
2026-01-14T17:47:55,0.0000,0.0000,0,0
2026-01-14T17:47:56,0.0000,0.0000,0,0
2026-01-14T17:47:57,0.0000,0.0000,0,0
