timestamp,focus,fatigue,heart_rate,spo2
2026-01-12T20:08:36,0.0240,1.0000,110,95
2026-01-12T20:08:37,0.0161,1.0000,110,96
2026-01-12T20:08:38,0.0180,1.0000,110,95
2026-01-12T20:08:39,0.0115,1.0000,110,94
2026-01-12T20:08:40,0.0000,1.0000,109,95
2026-01-12T20:08:41,0.0000,1.0000,109,94
2026-01-12T20:08:42,0.0000,1.0000,110,94
2026-01-12T20:08:43,0.0000,1.0000,109,95
2026-01-12T20:08:44,0.0150,1.0000,110,94
2026-01-12T20:08:45,0.0080,1.0000,110,94
2026-01-12T20:08:46,0.0000,1.0000,108,94
2026-01-12T20:08:47,0.0074,1.0000,108,95
2026-01-12T20:08:48,0.0153,1.0000,107,96
2026-01-12T20:08:49,0.0347,1.0000,108,96
2026-01-12T20:08:50,0.0123,1.0000,110,97
2026-01-12T20:08:51,0.0000,1.0000,108,97
2026-01-12T20:08:52,0.0000,1.0000,110,97
2026-01-12T20:08:53,0.0000,1.0000,110,97
2026-01-12T20:08:54,0.0000,1.0000,109,96
2026-01-12T20:08:55,0.0000,1.0000,110,95
2026-01-12T20:08:56,0.0000,1.0000,108,96
2026-01-12T20:08:57,0.0028,1.0000,108,95
2026-01-12T20:08:58,0.0000,1.0000,108,95
2026-01-12T20:08:59,0.0064,1.0000,108,95
2026-01-12T20:09:00,0.0000,1.0000,108,94
2026-01-12T20:09:01,0.0089,1.0000,110,94
2026-01-12T20:09:02,0.0284,1.0000,109,94
2026-01-12T20:09:03,0.0000,1.0000,110,94
2026-01-12T20:09:04,0.0051,1.0000,110,94
2026-01-12T20:09:05,0.0097,1.0000,109,94
2026-01-12T20:09:06,0.0000,1.0000,107,95
2026-01-12T20:09:07,0.0005,1.0000,109,94
2026-01-12T20:09:08,0.0000,1.0000,109,94
2026-01-12T20:09:09,0.0179,1.0000,109,94
2026-01-12T20:09:10,0.0056,1.0000,109,94
2026-01-12T20:09:11,0.0000,1.0000,108,94
2026-01-12T20:09:12,0.0000,1.0000,110,95
2026-01-12T20:09:13,0.0000,1.0000,110,95
2026-01-12T20:09:14,0.0063,1.0000,110,94
2026-01-12T20:09:15,0.0000,1.0000,108,94
2026-01-12T20:09:16,0.0000,1.0000,108,95
2026-01-12T20:09:17,0.0000,1.0000,107,95
2026-01-12T20:09:18,0.0000,1.0000,108,96
2026-01-12T20:09:19,0.0000,1.0000,110,95
2026-01-12T20:09:20,0.0000,1.0000,110,94
2026-01-12T20:09:21,0.0000,1.0000,108,94
2026-01-12T20:09:22,0.0073,1.0000,106,94
2026-01-12T20:09:23,0.0000,1.0000,109,95
2026-01-12T20:09:24,0.0000,1.0000,110,95
2026-01-12T20:09:25,0.0000,1.0000,110,94
2026-01-12T20:09:26,0.0000,1.0000,110,95
2026-01-12T20:09:27,0.0196,1.0000,109,95
2026-01-12T20:09:28,0.0000,1.0000,110,94
2026-01-12T20:09:29,0.0000,1.0000,109,94
2026-01-12T20:09:30,0.0029,1.0000,110,94
2026-01-12T20:09:31,0.0000,1.0000,110,94
2026-01-12T20:09:32,0.0000,1.0000,109,94
2026-01-12T20:09:33,0.0000,1.0000,110,95
2026-01-12T20:09:34,0.0159,1.0000,110,96
2026-01-12T20:09:35,0.0109,1.0000,110,96
2026-01-12T20:09:36,0.0087,1.0000,110,95
2026-01-12T20:09:37,0.0261,1.0000,110,94
2026-01-12T20:09:38,0.0054,1.0000,110,94
2026-01-12T20:09:39,0.0054,1.0000,109,94
2026-01-12T20:09:40,0.0245,1.0000,110,94
2026-01-12T20:09:41,0.0000,1.0000,109,95
2026-01-12T20:09:42,0.0000,1.0000,110,95
2026-01-12T20:09:43,0.0000,1.0000,108,96
2026-01-12T20:09:44,0.0166,1.0000,110,97
2026-01-12T20:09:45,0.0279,1.0000,110,98
2026-01-12T20:09:46,0.0137,1.0000,108,98
2026-01-12T20:09:47,0.0000,1.0000,108,97
2026-01-12T20:09:48,0.0000,1.0000,110,97
2026-01-12T20:09:49,0.0000,1.0000,110,96
2026-01-12T20:09:50,0.0059,1.0000,110,97
2026-01-12T20:09:51,0.0000,1.0000,110,97
2026-01-12T20:09:52,0.0000,1.0000,110,96
2026-01-12T20:09:53,0.0063,1.0000,108,96
2026-01-12T20:09:54,0.0132,1.0000,107,95
2026-01-12T20:09:55,0.0033,1.0000,110,96
2026-01-12T20:09:56,0.0000,1.0000,110,96
2026-01-12T20:09:57,0.0000,1.0000,110,95
2026-01-12T20:09:58,0.0104,1.0000,110,94
2026-01-12T20:09:59,0.0233,1.0000,110,94
2026-01-12T20:10:00,0.0015,1.0000,110,94
2026-01-12T20:10:01,0.0000,1.0000,109,95
2026-01-12T20:10:02,0.0150,1.0000,110,94
2026-01-12T20:10:03,0.0038,1.0000,108,94
2026-01-12T20:10:04,0.0000,1.0000,110,94
2026-01-12T20:10:05,0.0000,1.0000,109,94
2026-01-12T20:10:06,0.0000,1.0000,110,95
2026-01-12T20:10:07,0.0000,1.0000,108,94
2026-01-12T20:10:08,0.0000,1.0000,108,95
2026-01-12T20:10:09,0.0000,1.0000,110,94
2026-01-12T20:10:10,0.0000,1.0000,110,94
2026-01-12T20:10:11,0.0042,1.0000,110,94
2026-01-12T20:10:12,0.0121,1.0000,110,94
2026-01-12T20:10:13,0.0037,1.0000,110,94
2026-01-12T20:10:14,0.0103,1.0000,109,95
2026-01-12T20:10:15,0.0000,1.0000,110,95
2026-01-12T20:10:16,0.0083,1.0000,110,94
2026-01-12T20:10:17,0.0021,1.0000,108,94
2026-01-12T20:10:18,0.0000,1.0000,110,95
2026-01-12T20:10:19,0.0070,1.0000,108,94
2026-01-12T20:10:20,0.0225,1.0000,109,95
2026-01-12T20:10:21,0.0000,1.0000,110,94
2026-01-12T20:10:22,0.0000,1.0000,110,95
2026-01-12T20:10:23,0.0053,1.0000,109,96
2026-01-12T20:10:24,0.0000,1.0000,110,96
2026-01-12T20:10:25,0.0094,1.0000,109,96
2026-01-12T20:10:26,0.0033,1.0000,110,96
2026-01-12T20:10:27,0.0142,1.0000,110,97
2026-01-12T20:10:28,0.0033,1.0000,110,97
2026-01-12T20:10:29,0.0179,1.0000,108,98
2026-01-12T20:10:30,0.0000,1.0000,110,98
2026-01-12T20:10:31,0.0000,1.0000,110,98
2026-01-12T20:10:32,0.0189,1.0000,110,98
2026-01-12T20:10:33,0.0000,1.0000,108,99
2026-01-12T20:10:34,0.0000,1.0000,109,100
2026-01-12T20:10:35,0.0039,1.0000,110,99
2026-01-12T20:10:36,0.0140,1.0000,108,98
2026-01-12T20:10:37,0.0024,1.0000,106,98
2026-01-12T20:10:38,0.0072,1.0000,108,99
2026-01-12T20:10:39,0.0092,1.0000,106,100
2026-01-12T20:10:40,0.0175,1.0000,107,99
2026-01-12T20:10:41,0.0216,1.0000,108,100
2026-01-12T20:10:42,0.0362,1.0000,110,99
2026-01-12T20:10:43,0.0331,1.0000,109,98
2026-01-12T20:10:44,0.0161,1.0000,110,99
2026-01-12T20:10:45,0.0076,1.0000,110,100
2026-01-12T20:10:46,0.0000,1.0000,109,99
2026-01-12T20:10:47,0.0000,1.0000,109,99
2026-01-12T20:10:48,0.0000,1.0000,107,100
2026-01-12T20:10:49,0.0000,1.0000,107,100
2026-01-12T20:10:50,0.0000,1.0000,108,100
2026-01-12T20:10:51,0.0000,1.0000,110,100
2026-01-12T20:10:52,0.0159,1.0000,109,100
2026-01-12T20:10:53,0.0273,1.0000,108,100
2026-01-12T20:10:54,0.0331,1.0000,109,99
2026-01-12T20:10:55,0.0514,1.0000,110,99
2026-01-12T20:10:56,0.0619,1.0000,110,99
2026-01-12T20:10:57,0.0442,1.0000,110,100
2026-01-12T20:10:58,0.0541,1.0000,110,100
2026-01-12T20:10:59,0.0192,1.0000,110,99
2026-01-12T20:11:00,0.0000,1.0000,110,98
2026-01-12T20:11:01,0.0039,1.0000,108,98
2026-01-12T20:11:02,0.0000,1.0000,109,97
2026-01-12T20:11:03,0.0073,1.0000,110,97
2026-01-12T20:11:04,0.0000,1.0000,110,98
2026-01-12T20:11:05,0.0000,1.0000,110,97
2026-01-12T20:11:06,0.0000,1.0000,109,97
2026-01-12T20:11:07,0.0000,1.0000,110,98
2026-01-12T20:11:08,0.0000,1.0000,110,97
2026-01-12T20:11:09,0.0118,1.0000,110,96
2026-01-12T20:11:10,0.0035,1.0000,108,95
2026-01-12T20:11:11,0.0232,1.0000,109,95
2026-01-12T20:11:12,0.0140,1.0000,110,95
2026-01-12T20:11:13,0.0000,1.0000,110,94
2026-01-12T20:11:14,0.0000,1.0000,110,94
2026-01-12T20:11:15,0.0000,1.0000,110,95
2026-01-12T20:11:16,0.0155,1.0000,110,96
2026-01-12T20:11:17,0.0100,1.0000,108,95
2026-01-12T20:11:18,0.0292,1.0000,108,94
2026-01-12T20:11:19,0.0000,1.0000,109,95
2026-01-12T20:11:20,0.0035,1.0000,109,95
2026-01-12T20:11:21,0.0000,1.0000,110,95
2026-01-12T20:11:22,0.0000,1.0000,110,96
2026-01-12T20:11:23,0.0197,1.0000,110,95
2026-01-12T20:11:24,0.0000,1.0000,110,94
2026-01-12T20:11:25,0.0000,1.0000,110,94
2026-01-12T20:11:26,0.0000,1.0000,110,95
2026-01-12T20:11:27,0.0000,1.0000,108,96
2026-01-12T20:11:28,0.0000,1.0000,109,97
2026-01-12T20:11:29,0.0134,1.0000,110,96
2026-01-12T20:11:30,0.0284,1.0000,110,97
2026-01-12T20:11:31,0.0288,1.0000,108,98
2026-01-12T20:11:32,0.0240,1.0000,110,98
2026-01-12T20:11:33,0.0020,1.0000,110,97
2026-01-12T20:11:34,0.0085,1.0000,110,96
2026-01-12T20:11:35,0.0000,1.0000,110,96
2026-01-12T20:11:36,0.0000,1.0000,108,95
2026-01-12T20:11:37,0.0000,1.0000,110,95
2026-01-12T20:11:38,0.0000,1.0000,110,95
2026-01-12T20:11:39,0.0000,1.0000,110,96
2026-01-12T20:11:40,0.0075,1.0000,110,95
2026-01-12T20:11:41,0.0000,1.0000,110,96
2026-01-12T20:11:42,0.0000,1.0000,110,96
2026-01-12T20:11:43,0.0000,1.0000,109,95
2026-01-12T20:11:44,0.0000,1.0000,110,95
2026-01-12T20:11:45,0.0000,1.0000,110,94
2026-01-12T20:11:46,0.0030,1.0000,108,94
2026-01-12T20:11:47,0.0002,1.0000,108,94
2026-01-12T20:11:48,0.0000,1.0000,109,94
2026-01-12T20:11:49,0.0000,1.0000,110,95
2026-01-12T20:11:50,0.0000,1.0000,110,94
2026-01-12T20:11:51,0.0114,1.0000,110,94
2026-01-12T20:11:52,0.0000,1.0000,110,95
2026-01-12T20:11:53,0.0000,1.0000,109,94
2026-01-12T20:11:54,0.0000,1.0000,110,95
2026-01-12T20:11:55,0.0000,1.0000,108,95
2026-01-12T20:11:56,0.0030,1.0000,109,94
2026-01-12T20:11:57,0.0000,1.0000,107,95
2026-01-12T20:11:58,0.0000,1.0000,106,96
2026-01-12T20:11:59,0.0000,1.0000,109,95
2026-01-12T20:12:00,0.0000,1.0000,109,95
2026-01-12T20:12:01,0.0000,1.0000,110,96
2026-01-12T20:12:02,0.0079,1.0000,110,95
2026-01-12T20:12:03,0.0098,1.0000,110,96
2026-01-12T20:12:04,0.0000,1.0000,110,96
2026-01-12T20:12:05,0.0000,1.0000,109,97
2026-01-12T20:12:06,0.0000,1.0000,110,98
2026-01-12T20:12:07,0.0000,1.0000,108,98
2026-01-12T20:12:08,0.0000,1.0000,108,97
2026-01-12T20:12:09,0.0063,1.0000,107,98
2026-01-12T20:12:10,0.0000,1.0000,105,98
2026-01-12T20:12:11,0.0164,1.0000,107,98
2026-01-12T20:12:12,0.0073,1.0000,106,99
2026-01-12T20:12:13,0.0000,1.0000,104,100
2026-01-12T20:12:14,0.0048,1.0000,105,100
2026-01-12T20:12:15,0.0000,1.0000,104,99
2026-01-12T20:12:16,0.0098,1.0000,102,98
2026-01-12T20:12:17,0.0000,1.0000,105,98
2026-01-12T20:12:18,0.0157,1.0000,103,97
2026-01-12T20:12:19,0.0278,1.0000,103,97
2026-01-12T20:12:20,0.0100,1.0000,103,96
2026-01-12T20:12:21,0.0000,1.0000,102,96
2026-01-12T20:12:22,0.0000,1.0000,100,97
2026-01-12T20:12:23,0.0050,1.0000,100,97
2026-01-12T20:12:24,0.0000,1.0000,101,97
2026-01-12T20:12:25,0.0000,1.0000,99,96
2026-01-12T20:12:26,0.0199,1.0000,101,97
2026-01-12T20:12:27,0.0365,1.0000,103,96
2026-01-12T20:12:28,0.0203,1.0000,104,96
2026-01-12T20:12:29,0.0056,1.0000,106,97
2026-01-12T20:12:30,0.0000,1.0000,104,98
2026-01-12T20:12:31,0.0000,1.0000,106,98
2026-01-12T20:12:32,0.0000,1.0000,104,97
2026-01-12T20:12:33,0.0000,1.0000,105,96
2026-01-12T20:12:34,0.0000,1.0000,103,95
2026-01-12T20:12:35,0.0000,1.0000,104,96
2026-01-12T20:12:36,0.0000,1.0000,102,97
2026-01-12T20:12:37,0.0000,1.0000,104,97
2026-01-12T20:12:38,0.0117,1.0000,107,98
2026-01-12T20:12:39,0.0312,1.0000,108,98
2026-01-12T20:12:40,0.0130,1.0000,110,99
2026-01-12T20:12:41,0.0212,1.0000,110,99
2026-01-12T20:12:42,0.0326,1.0000,110,98
2026-01-12T20:12:43,0.0412,1.0000,110,99
2026-01-12T20:12:44,0.0177,1.0000,109,100
2026-01-12T20:12:45,0.0000,1.0000,109,100
2026-01-12T20:12:46,0.0000,1.0000,110,99
2026-01-12T20:12:47,0.0000,1.0000,109,98
2026-01-12T20:12:48,0.0000,1.0000,110,99
2026-01-12T20:12:49,0.0000,1.0000,110,99
2026-01-12T20:12:50,0.0000,1.0000,110,99
2026-01-12T20:12:51,0.0000,1.0000,110,99
2026-01-12T20:12:52,0.0000,1.0000,110,100
2026-01-12T20:12:53,0.0000,1.0000,109,99
2026-01-12T20:12:54,0.0000,1.0000,110,99
2026-01-12T20:12:55,0.0000,1.0000,110,98
2026-01-12T20:12:56,0.0000,1.0000,109,97
2026-01-12T20:12:57,0.0048,1.0000,109,97
2026-01-12T20:12:58,0.0173,1.0000,107,97
2026-01-12T20:12:59,0.0106,1.0000,105,97
2026-01-12T20:13:00,0.0155,1.0000,104,98
2026-01-12T20:13:01,0.0264,1.0000,102,97
2026-01-12T20:13:02,0.0000,1.0000,104,96
2026-01-12T20:13:03,0.0000,1.0000,103,95
2026-01-12T20:13:04,0.0145,1.0000,103,94
2026-01-12T20:13:05,0.0000,1.0000,106,94
2026-01-12T20:13:06,0.0000,1.0000,108,95
2026-01-12T20:13:07,0.0048,1.0000,110,95
2026-01-12T20:13:08,0.0188,1.0000,109,96
2026-01-12T20:13:09,0.0000,1.0000,110,97
2026-01-12T20:13:10,0.0000,1.0000,110,97
2026-01-12T20:13:11,0.0000,1.0000,110,98
2026-01-12T20:13:12,0.0000,1.0000,110,98
2026-01-12T20:13:13,0.0000,1.0000,109,99
2026-01-12T20:13:14,0.0000,1.0000,110,99
2026-01-12T20:13:15,0.0000,1.0000,110,100
2026-01-12T20:13:16,0.0000,1.0000,110,100
2026-01-12T20:13:17,0.0000,1.0000,110,100
2026-01-12T20:13:18,0.0036,1.0000,108,100
2026-01-12T20:13:19,0.0000,1.0000,107,100
2026-01-12T20:13:20,0.0179,1.0000,110,100
2026-01-12T20:13:21,0.0014,1.0000,108,99
2026-01-12T20:13:22,0.0000,1.0000,110,98
2026-01-12T20:13:23,0.0091,1.0000,108,97
2026-01-12T20:13:24,0.0000,1.0000,110,98
2026-01-12T20:13:25,0.0000,1.0000,110,99
2026-01-12T20:13:26,0.0000,1.0000,110,100
2026-01-12T20:13:27,0.0172,1.0000,108,100
2026-01-12T20:13:28,0.0204,1.0000,109,99
2026-01-12T20:13:29,0.0348,1.0000,109,98
2026-01-12T20:13:30,0.0179,1.0000,108,98
2026-01-12T20:13:31,0.0000,1.0000,109,98
2026-01-12T20:13:32,0.0193,1.0000,110,99
2026-01-12T20:13:33,0.0000,1.0000,110,99
2026-01-12T20:13:34,0.0000,1.0000,110,100
2026-01-12T20:13:35,0.0164,1.0000,110,100
2026-01-12T20:13:36,0.0024,1.0000,109,100
2026-01-12T20:13:37,0.0000,1.0000,108,99
2026-01-12T20:13:38,0.0000,1.0000,108,99
2026-01-12T20:13:39,0.0000,1.0000,108,98
2026-01-12T20:13:40,0.0000,1.0000,110,97
2026-01-12T20:13:41,0.0169,1.0000,109,98
2026-01-12T20:13:42,0.0348,1.0000,107,97
2026-01-12T20:13:43,0.0221,1.0000,107,96
2026-01-12T20:13:44,0.0127,1.0000,110,97
2026-01-12T20:13:45,0.0000,1.0000,108,97
2026-01-12T20:13:46,0.0000,1.0000,110,97
2026-01-12T20:13:47,0.0000,1.0000,110,96
2026-01-12T20:13:48,0.0000,1.0000,110,96
2026-01-12T20:13:49,0.0000,1.0000,110,96
2026-01-12T20:13:50,0.0000,1.0000,110,95
2026-01-12T20:13:51,0.0000,1.0000,110,95
2026-01-12T20:13:52,0.0029,1.0000,108,94
2026-01-12T20:13:53,0.0078,1.0000,110,94
2026-01-12T20:13:54,0.0000,1.0000,108,95
2026-01-12T20:13:55,0.0153,1.0000,107,96
2026-01-12T20:13:56,0.0202,1.0000,108,97
