timestamp,focus,fatigue,heart_rate,spo2
2026-01-12T18:48:27,0.0000,1.0000,109,94
2026-01-12T18:48:28,0.0000,1.0000,108,94
2026-01-12T18:48:29,0.0000,1.0000,106,95
2026-01-12T18:48:30,0.0047,1.0000,105,96
2026-01-12T18:48:31,0.0000,1.0000,105,96
2026-01-12T18:48:32,0.0000,1.0000,104,96
2026-01-12T18:48:33,0.0057,1.0000,107,96
2026-01-12T18:48:34,0.0110,1.0000,107,97
2026-01-12T18:48:35,0.0000,1.0000,107,96
2026-01-12T18:48:36,0.0000,1.0000,110,96
2026-01-12T18:48:37,0.0183,1.0000,110,97
2026-01-12T18:48:38,0.0013,1.0000,110,96
2026-01-12T18:48:39,0.0000,1.0000,110,96
2026-01-12T18:48:40,0.0141,1.0000,110,97
2026-01-12T18:48:41,0.0000,1.0000,110,97
2026-01-12T18:48:42,0.0076,1.0000,110,96
2026-01-12T18:48:43,0.0222,1.0000,110,95
2026-01-12T18:48:44,0.0332,1.0000,110,94
2026-01-12T18:48:45,0.0051,1.0000,110,95
2026-01-12T18:48:46,0.0097,1.0000,110,94
2026-01-12T18:48:47,0.0000,1.0000,110,94
2026-01-12T18:48:48,0.0000,1.0000,110,94
2026-01-12T18:48:49,0.0000,1.0000,110,94
2026-01-12T18:48:50,0.0026,1.0000,110,94
2026-01-12T18:48:51,0.0000,1.0000,109,95
2026-01-12T18:48:52,0.0000,1.0000,107,94
2026-01-12T18:48:53,0.0000,1.0000,107,94
2026-01-12T18:48:54,0.0133,1.0000,105,94
2026-01-12T18:48:55,0.0100,1.0000,108,95
2026-01-12T18:48:56,0.0237,1.0000,108,94
2026-01-12T18:48:57,0.0022,1.0000,109,94
2026-01-12T18:48:58,0.0000,1.0000,108,94
2026-01-12T18:48:59,0.0000,1.0000,108,95
2026-01-12T18:49:00,0.0021,1.0000,110,96
2026-01-12T18:49:01,0.0199,1.0000,110,95
2026-01-12T18:49:02,0.0106,1.0000,108,94
2026-01-12T18:49:03,0.0203,1.0000,109,94
2026-01-12T18:49:04,0.0286,1.0000,108,94
2026-01-12T18:49:05,0.0464,1.0000,110,94
2026-01-12T18:49:06,0.0386,1.0000,108,95
2026-01-12T18:49:07,0.0158,1.0000,107,94
2026-01-12T18:49:08,0.0000,1.0000,105,95
2026-01-12T18:49:09,0.0000,1.0000,105,94
2026-01-12T18:49:10,0.0000,1.0000,104,94
2026-01-12T18:49:11,0.0000,1.0000,102,95
2026-01-12T18:49:12,0.0007,1.0000,105,95
2026-01-12T18:49:13,0.0000,1.0000,107,96
2026-01-12T18:49:14,0.0000,1.0000,105,96
2026-01-12T18:49:15,0.0000,1.0000,103,95
2026-01-12T18:49:16,0.0196,1.0000,102,95
2026-01-12T18:49:17,0.0057,1.0000,102,95
2026-01-12T18:49:18,0.0046,1.0000,100,96
2026-01-12T18:49:19,0.0178,1.0000,98,96
2026-01-12T18:49:20,0.0109,1.0000,101,97
2026-01-12T18:49:21,0.0235,1.0000,99,98
2026-01-12T18:49:22,0.0000,1.0000,100,99
2026-01-12T18:49:23,0.0000,1.0000,98,98
2026-01-12T18:49:24,0.0000,1.0000,96,98
2026-01-12T18:49:25,0.0000,1.0000,99,99
2026-01-12T18:49:26,0.0121,1.0000,99,98
2026-01-12T18:49:27,0.0000,1.0000,99,97
2026-01-12T18:49:28,0.0100,1.0000,97,98
2026-01-12T18:49:29,0.0239,1.0000,100,99
2026-01-12T18:49:30,0.0000,1.0000,103,98
2026-01-12T18:49:31,0.0000,1.0000,101,98
2026-01-12T18:49:32,0.0054,1.0000,99,99
2026-01-12T18:49:33,0.0035,1.0000,98,99
2026-01-12T18:49:34,0.0000,1.0000,96,99
2026-01-12T18:49:35,0.0029,1.0000,96,99
2026-01-12T18:49:36,0.0000,1.0000,99,100
2026-01-12T18:49:37,0.0000,1.0000,101,100
2026-01-12T18:49:38,0.0083,1.0000,104,100
2026-01-12T18:49:39,0.0239,1.0000,102,99
2026-01-12T18:49:40,0.0000,1.0000,101,99
2026-01-12T18:49:41,0.0000,1.0000,104,100
2026-01-12T18:49:42,0.0020,1.0000,104,100
2026-01-12T18:49:43,0.0000,1.0000,102,99
2026-01-12T18:49:44,0.0000,1.0000,102,99
2026-01-12T18:49:45,0.0054,1.0000,102,99
2026-01-12T18:49:46,0.0000,1.0000,100,98
2026-01-12T18:49:47,0.0000,1.0000,100,97
2026-01-12T18:49:48,0.0000,1.0000,99,96
2026-01-12T18:49:49,0.0175,1.0000,102,95
2026-01-12T18:49:50,0.0188,1.0000,101,95
2026-01-12T18:49:51,0.0186,1.0000,102,94
2026-01-12T18:49:52,0.0296,1.0000,102,95
2026-01-12T18:49:53,0.0230,1.0000,101,95
2026-01-12T18:49:54,0.0298,1.0000,99,96
2026-01-12T18:49:55,0.0463,1.0000,102,96
2026-01-12T18:49:56,0.0650,1.0000,105,96
2026-01-12T18:49:57,0.0601,1.0000,107,96
2026-01-12T18:49:58,0.0723,1.0000,106,96
2026-01-12T18:49:59,0.0774,1.0000,104,96
2026-01-12T18:50:00,0.0381,1.0000,107,95
2026-01-12T18:50:01,0.0186,1.0000,110,95
2026-01-12T18:50:02,0.0221,1.0000,110,96
2026-01-12T18:50:03,0.0239,1.0000,109,96
2026-01-12T18:50:04,0.0051,1.0000,110,97
2026-01-12T18:50:05,0.0000,1.0000,110,98
2026-01-12T18:50:06,0.0000,1.0000,110,97
2026-01-12T18:50:07,0.0000,1.0000,110,96
2026-01-12T18:50:08,0.0023,1.0000,109,97
2026-01-12T18:50:09,0.0000,1.0000,110,97
2026-01-12T18:50:10,0.0000,1.0000,110,97
2026-01-12T18:50:11,0.0000,1.0000,110,97
2026-01-12T18:50:12,0.0026,1.0000,108,96
2026-01-12T18:50:13,0.0203,1.0000,106,95
2026-01-12T18:50:14,0.0008,1.0000,107,94
2026-01-12T18:50:15,0.0000,1.0000,105,94
2026-01-12T18:50:16,0.0131,1.0000,108,95
2026-01-12T18:50:17,0.0222,1.0000,108,96
2026-01-12T18:50:18,0.0095,1.0000,110,95
2026-01-12T18:50:19,0.0000,1.0000,110,95
2026-01-12T18:50:20,0.0013,1.0000,110,95
2026-01-12T18:50:21,0.0177,1.0000,109,95
2026-01-12T18:50:22,0.0000,1.0000,109,96
2026-01-12T18:50:23,0.0000,1.0000,110,95
2026-01-12T18:50:24,0.0099,1.0000,110,96
2026-01-12T18:50:25,0.0294,1.0000,108,97
2026-01-12T18:50:26,0.0042,1.0000,107,96
2026-01-12T18:50:27,0.0000,1.0000,110,95
2026-01-12T18:50:28,0.0000,1.0000,109,96
2026-01-12T18:50:29,0.0192,1.0000,110,96
2026-01-12T18:50:30,0.0025,1.0000,110,96
2026-01-12T18:50:31,0.0012,1.0000,108,96
2026-01-12T18:50:32,0.0000,1.0000,110,96
2026-01-12T18:50:33,0.0000,1.0000,108,95
2026-01-12T18:50:34,0.0000,1.0000,110,95
2026-01-12T18:50:35,0.0084,1.0000,109,95
2026-01-12T18:50:36,0.0000,1.0000,108,96
2026-01-12T18:50:37,0.0079,1.0000,110,95
2026-01-12T18:50:38,0.0266,1.0000,110,95
2026-01-12T18:50:39,0.0261,1.0000,110,95
2026-01-12T18:50:40,0.0432,1.0000,109,94
2026-01-12T18:50:41,0.0535,1.0000,110,94
2026-01-12T18:50:42,0.0338,1.0000,110,94
2026-01-12T18:50:43,0.0527,1.0000,108,95
2026-01-12T18:50:44,0.0176,1.0000,106,96
2026-01-12T18:50:45,0.0244,1.0000,104,95
2026-01-12T18:50:46,0.0068,1.0000,107,95
2026-01-12T18:50:47,0.0000,1.0000,107,94
2026-01-12T18:50:48,0.0000,1.0000,108,94
2026-01-12T18:50:49,0.0069,1.0000,110,94
2026-01-12T18:50:50,0.0144,1.0000,109,94
2026-01-12T18:50:51,0.0288,1.0000,109,95
2026-01-12T18:50:52,0.0081,1.0000,109,94
2026-01-12T18:50:53,0.0001,1.0000,110,94
2026-01-12T18:50:54,0.0000,1.0000,110,94
2026-01-12T18:50:55,0.0001,1.0000,108,95
2026-01-12T18:50:56,0.0164,1.0000,110,95
2026-01-12T18:50:57,0.0148,1.0000,110,95
2026-01-12T18:50:58,0.0273,1.0000,110,96
2026-01-12T18:50:59,0.0000,1.0000,109,97
2026-01-12T18:51:00,0.0000,1.0000,110,97
2026-01-12T18:51:01,0.0000,1.0000,108,97
2026-01-12T18:51:02,0.0000,1.0000,108,96
2026-01-12T18:51:03,0.0000,1.0000,108,97
2026-01-12T18:51:04,0.0000,1.0000,108,98
2026-01-12T18:51:05,0.0000,1.0000,108,97
2026-01-12T18:51:06,0.0000,1.0000,110,97
2026-01-12T18:51:07,0.0000,1.0000,108,96
2026-01-12T18:51:08,0.0189,1.0000,107,95
2026-01-12T18:51:09,0.0011,1.0000,109,96
2026-01-12T18:51:10,0.0000,1.0000,109,97
2026-01-12T18:51:11,0.0000,1.0000,108,98
2026-01-12T18:51:12,0.0000,1.0000,110,97
2026-01-12T18:51:13,0.0000,1.0000,110,96
2026-01-12T18:51:14,0.0190,1.0000,110,97
2026-01-12T18:51:15,0.0190,1.0000,110,98
2026-01-12T18:51:16,0.0032,1.0000,109,97
2026-01-12T18:51:17,0.0000,1.0000,110,98
2026-01-12T18:51:18,0.0172,1.0000,110,97
2026-01-12T18:51:19,0.0238,1.0000,110,96
2026-01-12T18:51:20,0.0355,1.0000,108,95
2026-01-12T18:51:21,0.0395,1.0000,106,95
2026-01-12T18:51:22,0.0192,1.0000,104,95
2026-01-12T18:51:23,0.0000,1.0000,102,94
2026-01-12T18:51:24,0.0155,1.0000,103,95
2026-01-12T18:51:25,0.0000,1.0000,104,95
2026-01-12T18:51:26,0.0000,1.0000,106,96
2026-01-12T18:51:27,0.0081,1.0000,104,95
2026-01-12T18:51:28,0.0099,1.0000,104,96
2026-01-12T18:51:29,0.0119,1.0000,106,97
2026-01-12T18:51:30,0.0000,1.0000,107,97
2026-01-12T18:51:31,0.0000,1.0000,110,96
2026-01-12T18:51:32,0.0000,1.0000,108,95
2026-01-12T18:51:33,0.0000,1.0000,106,94
2026-01-12T18:51:34,0.0000,1.0000,109,95
2026-01-12T18:51:35,0.0095,1.0000,110,96
2026-01-12T18:51:36,0.0228,1.0000,110,95
2026-01-12T18:51:37,0.0390,1.0000,110,95
2026-01-12T18:51:38,0.0152,1.0000,110,94
2026-01-12T18:51:39,0.0000,1.0000,108,95
2026-01-12T18:51:40,0.0000,1.0000,110,95
2026-01-12T18:51:41,0.0000,1.0000,110,95
2026-01-12T18:51:42,0.0000,1.0000,110,96
2026-01-12T18:51:43,0.0000,1.0000,110,96
2026-01-12T18:51:44,0.0000,1.0000,109,97
2026-01-12T18:51:45,0.0000,1.0000,108,96
2026-01-12T18:51:46,0.0000,1.0000,109,95
2026-01-12T18:51:47,0.0000,1.0000,110,96
2026-01-12T18:51:48,0.0000,1.0000,109,95
2026-01-12T18:51:49,0.0180,1.0000,110,94
2026-01-12T18:51:50,0.0047,1.0000,110,94
2026-01-12T18:51:51,0.0000,1.0000,110,95
2026-01-12T18:51:52,0.0000,1.0000,110,94
2026-01-12T18:51:53,0.0063,1.0000,110,94
2026-01-12T18:51:54,0.0000,1.0000,110,94
2026-01-12T18:51:55,0.0000,1.0000,108,94
2026-01-12T18:51:56,0.0000,1.0000,110,94
