timestamp,focus,fatigue,heart_rate,spo2
2026-01-14T19:38:58,0.1900,0.5471,75,0
2026-01-14T19:38:59,0.2125,0.5399,75,0
2026-01-14T19:39:00,0.1682,0.5883,82,0
2026-01-14T19:39:01,0.2171,0.5583,82,0
2026-01-14T19:39:02,0.2129,0.5719,75,0
2026-01-14T19:39:03,0.2083,0.5750,75,0
2026-01-14T19:39:04,0.1961,0.5956,75,0
2026-01-14T19:39:05,0.2396,0.5682,75,98
2026-01-14T19:39:06,0.2476,0.5505,75,97
2026-01-14T19:39:07,0.1942,0.5753,75,94
2026-01-14T19:39:08,0.2040,0.5469,75,86
2026-01-14T19:39:09,0.2375,0.5229,75,82
2026-01-14T19:39:10,0.2865,0.4910,75,80
2026-01-14T19:39:11,0.3067,0.4924,82,97
2026-01-14T19:39:12,0.2964,0.4969,82,100
2026-01-14T19:39:13,0.2464,0.5198,82,100
2026-01-14T19:39:14,0.2149,0.5437,82,95
2026-01-14T19:39:15,0.2121,0.5477,82,93
2026-01-14T19:39:16,0.2448,0.5355,75,92
2026-01-14T19:39:17,0.2232,0.5572,75,92
2026-01-14T19:39:18,0.2310,0.5524,75,95
2026-01-14T19:39:19,0.2032,0.5589,75,93
2026-01-14T19:39:20,0.2687,0.5026,75,92
2026-01-14T19:39:21,0.2687,0.5166,82,99
2026-01-14T19:39:22,0.2489,0.5301,75,98
2026-01-14T19:39:23,0.2489,0.5369,75,97
2026-01-14T19:39:24,0.2490,0.5453,75,94
2026-01-14T19:39:25,0.1875,0.5828,75,88
2026-01-14T19:39:26,0.1726,0.5861,75,85
2026-01-14T19:39:27,0.2510,0.5337,75,83
2026-01-14T19:39:28,0.2299,0.5570,75,78
2026-01-14T19:39:29,0.2299,0.5520,75,70
2026-01-14T19:39:30,0.2395,0.5372,75,78
2026-01-14T19:39:31,0.2395,0.5443,75,70
2026-01-14T19:39:32,0.2001,0.5654,75,76
2026-01-14T19:39:33,0.2391,0.5362,75,77
2026-01-14T19:39:34,0.2815,0.5059,75,77
2026-01-14T19:39:35,0.2032,0.5710,75,77
2026-01-14T19:39:36,0.1737,0.5825,75,0
2026-01-14T19:39:37,0.2568,0.5178,75,0
2026-01-14T19:39:38,0.2402,0.5424,75,0
2026-01-14T19:39:39,0.2445,0.5338,75,80
2026-01-14T19:39:40,0.2990,0.4976,75,100
2026-01-14T19:39:41,0.3053,0.4990,75,100
2026-01-14T19:39:42,0.2582,0.5458,75,99
2026-01-14T19:39:43,0.3583,0.4663,75,95
2026-01-14T19:39:44,0.3433,0.4787,75,88
2026-01-14T19:39:45,0.2988,0.5143,75,74
2026-01-14T19:39:46,0.2999,0.5146,75,0
2026-01-14T19:39:47,0.2956,0.5141,75,80
2026-01-14T19:39:48,0.2378,0.5502,75,0
2026-01-14T19:39:49,0.1924,0.5738,75,0
2026-01-14T19:39:50,0.1506,0.5775,75,0
2026-01-14T19:39:51,0.0776,0.6293,75,0
2026-01-14T19:39:52,0.0776,0.6308,75,0
2026-01-14T19:39:53,0.0552,0.6237,75,0
2026-01-14T19:39:54,0.0672,0.5948,75,0
2026-01-14T19:39:55,0.1031,0.5686,82,0
2026-01-14T19:39:56,0.1031,0.5843,60,0
2026-01-14T19:39:57,0.1309,0.5423,60,0
2026-01-14T19:39:58,0.1609,0.5315,60,0
2026-01-14T19:39:59,0.1903,0.4978,52,0
2026-01-14T19:40:00,0.2158,0.4741,90,0
2026-01-14T19:40:01,0.2258,0.4854,90,70
2026-01-14T19:40:02,0.2127,0.5129,90,0
2026-01-14T19:40:03,0.1981,0.5009,90,0
2026-01-14T19:40:04,0.2395,0.4374,82,0
2026-01-14T19:40:05,0.2394,0.4583,82,0
2026-01-14T19:40:06,0.2377,0.4339,82,0
2026-01-14T19:40:07,0.1954,0.4617,82,0
2026-01-14T19:40:08,0.1698,0.4985,82,0
2026-01-14T19:40:09,0.1909,0.4773,82,0
2026-01-14T19:40:10,0.2160,0.4542,82,0
2026-01-14T19:40:11,0.1946,0.4995,82,0
2026-01-14T19:40:12,0.1533,0.5449,90,0
2026-01-14T19:40:13,0.1299,0.5604,90,0
2026-01-14T19:40:14,0.1383,0.5828,90,0
2026-01-14T19:40:15,0.1499,0.5837,82,0
2026-01-14T19:40:16,0.1502,0.5754,82,100
2026-01-14T19:40:17,0.1438,0.5795,82,100
2026-01-14T19:40:18,0.1751,0.5633,82,99
2026-01-14T19:40:19,0.1751,0.5639,82,95
2026-01-14T19:40:20,0.2103,0.5452,82,97
2026-01-14T19:40:21,0.2710,0.5024,82,100
2026-01-14T19:40:22,0.2737,0.5063,82,99
2026-01-14T19:40:23,0.2556,0.5198,82,99
2026-01-14T19:40:24,0.2651,0.5045,82,95
2026-01-14T19:40:25,0.2731,0.5042,82,92
2026-01-14T19:40:26,0.2095,0.5600,82,92
2026-01-14T19:40:27,0.2274,0.5250,82,91
2026-01-14T19:40:28,0.1956,0.5374,82,81
2026-01-14T19:40:29,0.1961,0.5458,82,0
2026-01-14T19:40:30,0.2212,0.5289,82,0
2026-01-14T19:40:31,0.3056,0.4763,82,0
2026-01-14T19:40:32,0.3191,0.4598,82,0
2026-01-14T19:40:33,0.2909,0.4866,82,0
2026-01-14T19:40:34,0.2930,0.4654,82,0
2026-01-14T19:40:35,0.2790,0.4770,82,0
2026-01-14T19:40:36,0.2949,0.4595,82,0
2026-01-14T19:40:37,0.2293,0.5148,82,0
2026-01-14T19:40:38,0.1726,0.5406,90,0
2026-01-14T19:40:39,0.0916,0.5967,90,0
2026-01-14T19:40:40,0.1135,0.5831,90,0
2026-01-14T19:40:41,0.1093,0.5886,90,0
