timestamp,focus,fatigue,heart_rate,spo2
2026-01-14T18:34:42,0.8414,0.0532,60,100
2026-01-14T18:34:43,0.8414,0.0532,60,100
2026-01-14T18:34:44,0.8414,0.0532,60,100
2026-01-14T18:34:45,0.8414,0.0532,60,100
2026-01-14T18:34:46,0.8414,0.0532,60,100
2026-01-14T18:34:47,0.8414,0.0532,60,100
2026-01-14T18:34:48,0.8414,0.0532,60,100
2026-01-14T18:34:49,0.8414,0.0532,60,100
2026-01-14T18:34:50,0.8414,0.0532,60,100
2026-01-14T18:34:51,0.8414,0.0532,60,100
2026-01-14T18:34:52,0.8414,0.0532,60,100
2026-01-14T18:34:53,1.0000,0.0000,60,90
2026-01-14T18:34:54,1.0000,0.0000,60,90
2026-01-14T18:34:55,1.0000,0.0000,60,90
2026-01-14T18:34:56,1.0000,0.0000,60,90
2026-01-14T18:34:57,1.0000,0.0000,60,90
2026-01-14T18:34:58,1.0000,0.0000,60,90
2026-01-14T18:34:59,1.0000,0.0000,60,90
2026-01-14T18:35:00,1.0000,0.0000,60,90
2026-01-14T18:35:01,1.0000,0.0000,60,90
2026-01-14T18:35:02,1.0000,0.0000,60,90
2026-01-14T18:35:03,1.0000,0.0000,60,90
2026-01-14T18:35:04,0.5564,0.2137,82,100
2026-01-14T18:35:05,0.4035,0.3372,52,0
2026-01-14T18:35:06,0.3075,0.4411,52,100
2026-01-14T18:35:07,0.2614,0.4455,52,88
2026-01-14T18:35:09,0.0000,0.0000,0,0
2026-01-14T18:35:10,0.0000,0.0000,0,0
2026-01-14T18:35:11,0.0000,0.0000,0,0
2026-01-14T18:35:12,0.0000,0.0000,0,0
2026-01-14T18:35:13,0.0000,0.0000,0,0
2026-01-14T18:35:14,0.0000,0.0000,0,0
2026-01-14T18:35:15,0.0000,0.0000,0,0
2026-01-14T18:35:16,0.1947,0.5472,68,0
2026-01-14T18:35:17,0.0974,0.6280,60,0
2026-01-14T18:35:18,0.1767,0.5821,60,0
2026-01-14T18:35:19,0.1882,0.5849,60,0
2026-01-14T18:35:20,0.3114,0.5080,60,100
2026-01-14T18:35:21,0.2928,0.4882,60,100
2026-01-14T18:35:22,0.3103,0.4671,68,100
2026-01-14T18:35:23,0.2744,0.4836,68,100
2026-01-14T18:35:24,0.2625,0.4888,68,100
2026-01-14T18:35:25,0.2687,0.4681,68,100
2026-01-14T18:35:26,0.2341,0.4837,60,97
2026-01-14T18:35:27,0.2123,0.4865,60,99
2026-01-14T18:35:28,0.1438,0.5226,60,100
2026-01-14T18:35:29,0.1510,0.5426,60,100
2026-01-14T18:35:30,0.1397,0.5491,60,100
2026-01-14T18:35:31,0.1444,0.5566,60,100
2026-01-14T18:35:32,0.1469,0.5464,60,100
2026-01-14T18:35:33,0.1662,0.5450,60,100
2026-01-14T18:35:34,0.1589,0.5931,60,100
2026-01-14T18:35:35,0.1528,0.6255,60,100
2026-01-14T18:35:36,0.1780,0.5970,60,100
2026-01-14T18:35:37,0.1760,0.5858,60,100
2026-01-14T18:35:38,0.1353,0.6423,60,100
2026-01-14T18:35:39,0.1326,0.6441,60,100
2026-01-14T18:35:40,0.1223,0.6732,68,100
2026-01-14T18:35:41,0.1068,0.6862,68,100
2026-01-14T18:35:42,0.1501,0.6204,60,100
2026-01-14T18:35:43,0.2268,0.5395,60,100
2026-01-14T18:35:44,0.2473,0.5188,60,98
2026-01-14T18:35:45,0.2871,0.4971,60,100
2026-01-14T18:35:46,0.3847,0.4090,60,100
2026-01-14T18:35:47,0.4548,0.3405,60,99
2026-01-14T18:35:48,0.4548,0.3405,60,99
2026-01-14T18:35:49,0.4548,0.3405,60,99
2026-01-14T18:35:50,0.4548,0.3405,60,99
2026-01-14T18:35:51,1.0000,0.0000,60,100
2026-01-14T18:35:52,1.0000,0.0000,60,100
2026-01-14T18:35:53,1.0000,0.0000,60,100
2026-01-14T18:35:54,1.0000,0.0000,60,100
2026-01-14T18:35:55,1.0000,0.0000,60,100
2026-01-14T18:35:56,1.0000,0.0000,60,100
2026-01-14T18:35:57,1.0000,0.0000,60,100
2026-01-14T18:35:58,1.0000,0.0000,60,100
2026-01-14T18:35:59,1.0000,0.0000,60,100
2026-01-14T18:36:00,0.5757,0.1693,60,100
2026-01-14T18:36:01,0.5757,0.1693,60,100
2026-01-14T18:36:02,0.5757,0.1693,60,100
2026-01-14T18:36:03,0.5757,0.1693,60,100
2026-01-14T18:36:04,0.9387,0.0000,60,100
2026-01-14T18:36:05,0.8904,0.0141,68,100
2026-01-14T18:36:06,0.9270,0.0094,60,100
2026-01-14T18:36:07,0.9452,0.0071,60,98
2026-01-14T18:36:08,0.9452,0.0071,60,98
2026-01-14T18:36:09,0.9676,0.0000,60,100
2026-01-14T18:36:10,0.9676,0.0000,60,100
2026-01-14T18:36:11,1.0000,0.0000,60,96
2026-01-14T18:36:12,1.0000,0.0000,60,96
2026-01-14T18:36:13,1.0000,0.0000,60,96
2026-01-14T18:36:14,1.0000,0.0000,60,100
2026-01-14T18:36:15,1.0000,0.0000,60,100
2026-01-14T18:36:16,1.0000,0.0000,60,100
2026-01-14T18:36:17,1.0000,0.0000,60,100
2026-01-14T18:36:18,1.0000,0.0000,60,100
2026-01-14T18:36:19,1.0000,0.0000,60,100
2026-01-14T18:36:20,0.8100,0.1035,52,100
2026-01-14T18:36:21,0.8100,0.1035,52,100
2026-01-14T18:36:22,0.8100,0.1035,52,100
2026-01-14T18:36:23,0.9501,0.0000,68,100
2026-01-14T18:36:24,0.9501,0.0000,68,100
2026-01-14T18:36:25,0.9501,0.0000,68,100
2026-01-14T18:36:26,0.9501,0.0000,68,100
2026-01-14T18:36:27,0.9368,0.0000,52,100
2026-01-14T18:36:28,0.9684,0.0000,52,100
2026-01-14T18:36:29,0.9684,0.0000,52,100
2026-01-14T18:36:30,1.0000,0.0000,52,100
2026-01-14T18:36:31,1.0000,0.0000,52,100
2026-01-14T18:36:32,1.0000,0.0000,52,100
2026-01-14T18:36:33,1.0000,0.0000,52,100
2026-01-14T18:36:34,1.0000,0.0000,52,100
2026-01-14T18:36:35,1.0000,0.0000,68,100
2026-01-14T18:36:36,1.0000,0.0000,68,100
2026-01-14T18:36:37,1.0000,0.0000,68,100
2026-01-14T18:36:38,1.0000,0.0000,68,100
2026-01-14T18:36:39,1.0000,0.0000,68,100
2026-01-14T18:36:40,1.0000,0.0000,68,100
2026-01-14T18:36:41,1.0000,0.0000,52,100
2026-01-14T18:36:42,1.0000,0.0000,52,100
2026-01-14T18:36:43,0.6046,0.2940,60,100
2026-01-14T18:36:44,0.5127,0.3667,68,100
2026-01-14T18:36:45,0.5127,0.3667,68,100
2026-01-14T18:36:46,1.0000,0.0000,52,100
2026-01-14T18:36:47,1.0000,0.0000,52,100
2026-01-14T18:36:48,0.7339,0.1608,52,100
2026-01-14T18:36:49,0.7339,0.1608,52,100
2026-01-14T18:36:50,0.7339,0.1608,52,100
2026-01-14T18:36:51,1.0000,0.0000,60,100
2026-01-14T18:36:52,1.0000,0.0000,60,100
2026-01-14T18:36:53,0.8777,0.0368,52,100
2026-01-14T18:36:54,0.8777,0.0368,52,100
2026-01-14T18:36:55,0.9228,0.0119,60,100
2026-01-14T18:36:56,0.9228,0.0119,60,100
2026-01-14T18:36:57,0.8775,0.0279,60,100
2026-01-14T18:36:58,0.8775,0.0279,60,100
2026-01-14T18:36:59,0.8530,0.0308,60,100
2026-01-14T18:37:00,0.9265,0.0154,60,100
2026-01-14T18:37:01,0.9510,0.0103,68,100
2026-01-14T18:37:02,0.8827,0.0449,68,100
2026-01-14T18:37:03,0.9062,0.0359,68,0
2026-01-14T18:37:04,0.9204,0.0299,68,100
2026-01-14T18:37:05,0.9317,0.0256,60,100
2026-01-14T18:37:06,0.9317,0.0256,60,100
2026-01-14T18:37:07,0.9139,0.0000,60,100
2026-01-14T18:37:08,0.9570,0.0000,60,100
2026-01-14T18:37:09,0.9351,0.0193,60,100
2026-01-14T18:37:10,0.9514,0.0145,60,100
2026-01-14T18:37:11,0.9072,0.0482,60,100
2026-01-14T18:37:12,0.9037,0.0402,60,100
2026-01-14T18:37:13,0.9174,0.0344,60,100
2026-01-14T18:37:14,0.9174,0.0344,60,100
2026-01-14T18:37:15,0.9174,0.0344,60,100
2026-01-14T18:37:16,0.9174,0.0344,60,100
2026-01-14T18:37:17,0.9174,0.0344,60,100
2026-01-14T18:37:18,0.9174,0.0344,60,100
2026-01-14T18:37:19,0.9174,0.0344,60,100
2026-01-14T18:37:20,0.9174,0.0344,60,100
2026-01-14T18:37:21,0.9174,0.0344,60,100
2026-01-14T18:37:22,0.9174,0.0344,60,100
2026-01-14T18:37:23,0.9174,0.0344,60,100
2026-01-14T18:37:24,1.0000,0.0000,60,100
2026-01-14T18:37:25,1.0000,0.0000,60,100
2026-01-14T18:37:26,1.0000,0.0000,60,100
2026-01-14T18:37:27,1.0000,0.0000,60,99
2026-01-14T18:37:32,0.0000,0.0000,0,0
2026-01-14T18:37:33,0.0000,0.0000,0,0
2026-01-14T18:37:34,0.0000,0.0000,0,0
2026-01-14T18:37:35,0.0000,0.0000,0,0
2026-01-14T18:37:36,0.0000,0.0000,0,0
2026-01-14T18:37:37,0.0000,0.0000,0,0
2026-01-14T18:37:38,0.0000,0.0000,0,0
2026-01-14T18:37:39,0.0000,0.0000,0,0
2026-01-14T18:37:40,0.0000,0.0000,0,0
2026-01-14T18:37:41,0.0000,0.0000,0,0
2026-01-14T18:37:42,0.0000,0.0000,0,0
2026-01-14T18:37:44,0.0000,0.0000,0,0
2026-01-14T18:37:45,0.0000,0.0000,0,0
2026-01-14T18:37:46,0.0000,0.0000,0,0
2026-01-14T18:37:47,0.0000,0.0000,0,0
