timestamp,focus,fatigue,heart_rate,spo2
2026-01-14T20:11:05,0.6155,0.7535,60,84
2026-01-14T20:11:06,0.3420,0.8372,60,83
2026-01-14T20:11:07,0.3420,0.8039,60,79
2026-01-14T20:11:08,0.4963,0.7342,60,72
2026-01-14T20:11:09,0.7572,0.6429,60,71
2026-01-14T20:11:10,0.7572,0.6091,60,70
2026-01-14T20:11:11,0.7572,0.6002,60,0
2026-01-14T20:11:12,0.6069,0.6275,60,0
2026-01-14T20:11:13,0.7967,0.5968,52,0
2026-01-14T20:11:14,1.0000,0.5025,52,75
2026-01-14T20:11:15,1.0000,0.4398,52,79
2026-01-14T20:11:16,1.0000,0.4511,52,83
2026-01-14T20:11:17,1.0000,0.5272,52,89
2026-01-14T20:11:18,1.0000,0.5093,52,94
2026-01-14T20:11:19,1.0000,0.5039,52,92
2026-01-14T20:11:20,1.0000,0.5301,52,78
2026-01-14T20:11:21,1.0000,0.5246,52,0
2026-01-14T20:11:22,0.8962,0.6136,60,0
2026-01-14T20:11:23,0.5492,0.6767,60,0
2026-01-14T20:11:24,0.6246,0.6572,60,0
2026-01-14T20:11:25,0.6530,0.6319,60,0
2026-01-14T20:11:26,0.5851,0.6537,60,0
2026-01-14T20:11:27,0.8927,0.5923,60,78
2026-01-14T20:11:28,1.0000,0.5457,52,85
2026-01-14T20:11:29,0.7462,0.6292,52,88
2026-01-14T20:11:30,0.8168,0.5787,52,81
2026-01-14T20:11:31,1.0000,0.5247,52,86
2026-01-14T20:11:32,0.9525,0.5491,52,86
2026-01-14T20:11:33,0.9241,0.5481,52,87
2026-01-14T20:11:34,0.9241,0.5780,52,87
2026-01-14T20:11:35,0.6165,0.6480,52,82
2026-01-14T20:11:36,0.4067,0.7175,52,80
2026-01-14T20:11:37,0.4067,0.7224,52,79
2026-01-14T20:11:38,0.3361,0.7549,60,0
2026-01-14T20:11:39,0.0714,0.7943,60,0
2026-01-14T20:11:40,0.1970,0.7730,60,0
2026-01-14T20:11:41,0.1970,0.7735,60,0
2026-01-14T20:11:42,0.2958,0.7070,52,0
2026-01-14T20:11:43,0.3970,0.6742,52,0
2026-01-14T20:11:44,0.4620,0.6288,52,0
2026-01-14T20:11:45,0.6084,0.5813,52,92
2026-01-14T20:11:46,0.7006,0.5498,52,91
2026-01-14T20:11:47,0.7447,0.5526,52,92
2026-01-14T20:11:48,0.5477,0.6003,52,91
2026-01-14T20:11:49,0.9215,0.5361,52,91
2026-01-14T20:11:50,0.8227,0.6026,52,90
2026-01-14T20:11:51,0.7215,0.6332,52,89
2026-01-14T20:11:52,0.6827,0.6429,52,82
2026-01-14T20:11:53,0.5437,0.6691,52,81
2026-01-14T20:11:54,0.5773,0.6638,52,76
2026-01-14T20:11:55,0.7128,0.6366,52,0
2026-01-14T20:11:56,0.7276,0.6207,52,0
2026-01-14T20:11:57,0.3538,0.6971,52,78
2026-01-14T20:11:58,0.5980,0.6090,52,74
2026-01-14T20:11:59,0.6972,0.5824,52,72
2026-01-14T20:12:00,0.7857,0.5614,52,0
2026-01-14T20:12:01,0.7784,0.5729,52,72
2026-01-14T20:12:02,0.6525,0.6231,52,0
2026-01-14T20:12:03,0.4730,0.6951,52,0
2026-01-14T20:12:04,0.7404,0.6494,60,0
2026-01-14T20:12:05,1.0000,0.5815,60,0
2026-01-14T20:12:06,0.8074,0.6356,60,0
2026-01-14T20:12:07,0.7271,0.6464,52,0
2026-01-14T20:12:08,0.6123,0.7032,52,0
2026-01-14T20:12:09,0.7553,0.6544,52,70
2026-01-14T20:12:10,0.7553,0.6397,52,88
2026-01-14T20:12:11,0.9307,0.5636,52,92
2026-01-14T20:12:12,0.8464,0.5823,52,92
2026-01-14T20:12:13,0.5350,0.6508,52,92
2026-01-14T20:12:14,0.5350,0.6714,52,93
2026-01-14T20:12:15,0.5162,0.6802,52,90
2026-01-14T20:12:16,0.5162,0.6510,52,85
2026-01-14T20:12:17,0.4861,0.6626,52,79
2026-01-14T20:12:18,0.4861,0.6873,52,73
2026-01-14T20:12:19,0.5409,0.6783,52,77
2026-01-14T20:12:20,0.3591,0.7059,52,76
2026-01-14T20:12:21,0.3591,0.7082,52,74
2026-01-14T20:12:22,0.3591,0.6976,52,73
2026-01-14T20:12:23,0.3591,0.6962,52,74
2026-01-14T20:12:24,0.3591,0.7067,52,0
2026-01-14T20:12:25,0.2463,0.7410,52,72
2026-01-14T20:12:26,0.2503,0.7013,60,70
2026-01-14T20:12:27,0.0201,0.7499,60,70
2026-01-14T20:12:28,0.0041,0.7538,60,74
2026-01-14T20:12:29,0.0041,0.7483,52,0
2026-01-14T20:12:30,0.0041,0.7418,52,85
2026-01-14T20:12:31,0.0041,0.7415,52,92
2026-01-14T20:12:32,0.2799,0.6749,52,93
2026-01-14T20:12:33,0.4728,0.6303,52,88
2026-01-14T20:12:34,0.4687,0.6481,52,78
2026-01-14T20:12:35,0.4876,0.6394,52,0
2026-01-14T20:12:36,0.7610,0.5944,52,0
2026-01-14T20:12:37,0.7610,0.5996,52,75
2026-01-14T20:12:38,0.8215,0.5783,52,85
2026-01-14T20:12:39,0.8215,0.6115,52,91
2026-01-14T20:12:40,0.5456,0.6902,52,93
2026-01-14T20:12:41,0.3580,0.7172,52,94
2026-01-14T20:12:42,0.4176,0.6856,52,94
2026-01-14T20:12:43,0.4885,0.6679,52,93
2026-01-14T20:12:44,0.2251,0.7045,52,94
2026-01-14T20:12:45,0.4789,0.6451,52,90
2026-01-14T20:12:46,0.5330,0.6425,52,88
2026-01-14T20:12:47,0.5330,0.6091,52,84
2026-01-14T20:12:48,0.7327,0.5400,52,80
2026-01-14T20:12:49,0.8940,0.5156,52,73
2026-01-14T20:12:50,0.8344,0.5581,52,79
2026-01-14T20:12:51,0.9993,0.5282,52,83
2026-01-14T20:12:52,1.0000,0.5099,52,90
2026-01-14T20:12:53,0.8790,0.5955,52,92
2026-01-14T20:12:54,0.7644,0.6324,52,91
2026-01-14T20:12:55,0.7644,0.6371,52,93
2026-01-14T20:12:56,0.8240,0.6257,52,95
2026-01-14T20:12:57,0.6575,0.6570,52,93
2026-01-14T20:12:58,0.6657,0.6293,52,90
2026-01-14T20:12:59,0.4347,0.6801,52,90
2026-01-14T20:13:00,0.4855,0.6624,52,88
2026-01-14T20:13:01,0.5964,0.6032,52,81
2026-01-14T20:13:02,0.5964,0.6173,52,83
2026-01-14T20:13:03,0.7610,0.5729,52,82
2026-01-14T20:13:04,0.6388,0.6082,52,77
2026-01-14T20:13:05,0.6388,0.6118,52,70
2026-01-14T20:13:06,0.6702,0.5975,52,70
2026-01-14T20:13:07,0.6463,0.6218,52,93
2026-01-14T20:13:08,0.4521,0.6698,52,94
2026-01-14T20:13:09,0.4964,0.6685,52,93
2026-01-14T20:13:10,0.5089,0.6415,52,92
2026-01-14T20:13:11,0.3444,0.6754,52,91
2026-01-14T20:13:12,0.3626,0.6643,52,87
2026-01-14T20:13:13,0.3626,0.7007,52,85
2026-01-14T20:13:14,0.4320,0.6966,52,82
2026-01-14T20:13:15,0.6068,0.6559,52,85
2026-01-14T20:13:16,0.7738,0.6255,52,87
2026-01-14T20:13:17,0.6263,0.6490,52,86
2026-01-14T20:13:18,0.6783,0.6272,52,79
2026-01-14T20:13:19,0.6783,0.6665,52,85
2026-01-14T20:13:20,0.5229,0.7213,52,76
2026-01-14T20:13:21,0.5229,0.7217,52,70
2026-01-14T20:13:22,0.8382,0.6641,52,0
2026-01-14T20:13:23,0.6633,0.6948,52,0
2026-01-14T20:13:24,0.4964,0.7348,52,0
2026-01-14T20:13:25,0.5161,0.7312,60,0
2026-01-14T20:13:26,0.5138,0.7281,60,0
2026-01-14T20:13:27,0.8971,0.6213,52,75
2026-01-14T20:13:28,1.0000,0.5290,52,73
2026-01-14T20:13:29,1.0000,0.5180,52,0
2026-01-14T20:13:30,0.8486,0.6236,52,84
2026-01-14T20:13:31,0.8486,0.6514,52,83
2026-01-14T20:13:32,1.0000,0.6068,52,84
2026-01-14T20:13:33,1.0000,0.5839,52,82
2026-01-14T20:13:34,1.0000,0.6044,52,79
2026-01-14T20:13:35,0.7350,0.6916,52,84
2026-01-14T20:13:36,0.3940,0.7377,52,84
2026-01-14T20:13:37,0.5244,0.6855,52,80
2026-01-14T20:13:38,0.5500,0.6459,52,84
2026-01-14T20:13:39,0.7952,0.5596,52,84
2026-01-14T20:13:40,0.6054,0.5925,52,86
2026-01-14T20:13:41,0.4412,0.6447,60,87
2026-01-14T20:13:42,0.5804,0.6134,52,85
2026-01-14T20:13:43,0.5804,0.5942,52,85
2026-01-14T20:13:44,0.5457,0.6149,52,84
2026-01-14T20:13:45,0.7836,0.5764,52,85
2026-01-14T20:13:46,0.8878,0.5519,52,81
2026-01-14T20:13:47,0.8588,0.5663,52,87
2026-01-14T20:13:48,0.9841,0.5423,52,92
2026-01-14T20:13:49,0.9841,0.5161,52,91
2026-01-14T20:13:50,0.9053,0.5245,52,91
2026-01-14T20:13:51,1.0000,0.4846,52,92
2026-01-14T20:13:52,1.0000,0.5183,52,90
2026-01-14T20:13:53,1.0000,0.5331,52,90
2026-01-14T20:13:54,0.8828,0.5760,52,90
2026-01-14T20:13:55,0.6665,0.6100,52,91
2026-01-14T20:13:56,0.5522,0.6250,52,90
2026-01-14T20:13:57,0.5584,0.6192,52,85
2026-01-14T20:13:58,0.5499,0.6335,52,86
2026-01-14T20:13:59,0.3048,0.6839,52,88
2026-01-14T20:14:00,0.3048,0.6426,52,80
2026-01-14T20:14:01,0.1724,0.6717,52,76
2026-01-14T20:14:02,0.4881,0.6093,52,76
2026-01-14T20:14:03,0.6391,0.5882,52,74
2026-01-14T20:14:04,0.6488,0.5922,60,0
2026-01-14T20:14:05,0.6426,0.6099,60,0
2026-01-14T20:14:06,0.5908,0.6214,60,0
2026-01-14T20:14:07,0.8274,0.5740,52,0
2026-01-14T20:14:08,1.0000,0.5455,52,75
2026-01-14T20:14:09,0.9023,0.6033,52,0
2026-01-14T20:14:10,0.7526,0.6332,52,74
2026-01-14T20:14:11,0.6016,0.6787,52,73
2026-01-14T20:14:12,0.5756,0.7205,52,91
2026-01-14T20:14:13,0.8348,0.6578,52,89
2026-01-14T20:14:14,0.8348,0.6600,52,90
2026-01-14T20:14:15,0.7143,0.6716,60,86
2026-01-14T20:14:16,0.5414,0.7237,60,84
2026-01-14T20:14:17,0.5414,0.7237,52,0
2026-01-14T20:14:18,0.3753,0.7865,52,0
2026-01-14T20:14:19,0.3753,0.8001,52,77
2026-01-14T20:14:20,0.3753,0.7808,52,78
2026-01-14T20:14:21,0.1162,0.8396,52,0
2026-01-14T20:14:22,0.1162,0.8251,60,0
2026-01-14T20:14:23,0.0000,0.8442,68,0
2026-01-14T20:14:24,0.0000,0.8619,68,0
2026-01-14T20:14:25,0.0000,0.8463,68,0
2026-01-14T20:14:26,0.1416,0.7836,60,0
2026-01-14T20:14:27,0.1416,0.7580,60,0
2026-01-14T20:14:28,0.1774,0.7285,60,0
2026-01-14T20:14:29,0.1774,0.7369,60,0
2026-01-14T20:14:30,0.1774,0.7511,60,0
2026-01-14T20:14:31,0.1821,0.7449,60,0
2026-01-14T20:14:32,0.1821,0.7182,60,82
2026-01-14T20:14:33,0.2620,0.6728,60,92
2026-01-14T20:14:34,0.3566,0.6529,60,89
2026-01-14T20:14:35,0.4076,0.6227,60,86
2026-01-14T20:14:36,0.3718,0.6715,60,90
2026-01-14T20:14:37,0.4894,0.6289,60,93
2026-01-14T20:14:38,0.4894,0.6372,60,93
2026-01-14T20:14:39,0.5626,0.6349,60,94
2026-01-14T20:14:40,0.5626,0.6223,60,94
2026-01-14T20:14:41,0.5736,0.6179,52,95
2026-01-14T20:14:42,0.3512,0.6502,52,87
2026-01-14T20:14:43,0.4968,0.6220,52,79
2026-01-14T20:14:44,0.6956,0.5548,52,0
2026-01-14T20:14:45,0.6588,0.5479,52,0
2026-01-14T20:14:46,0.6588,0.5257,52,0
2026-01-14T20:14:47,0.5809,0.5436,52,0
2026-01-14T20:14:48,0.5964,0.5305,52,0
2026-01-14T20:14:49,0.5188,0.5442,52,0
2026-01-14T20:14:50,0.6198,0.5074,52,0
2026-01-14T20:14:51,0.5752,0.5147,52,75
2026-01-14T20:14:52,0.4997,0.5250,52,73
2026-01-14T20:14:53,0.6226,0.5274,52,80
2026-01-14T20:14:54,0.6226,0.5368,52,80
2026-01-14T20:14:55,0.6226,0.5551,52,81
2026-01-14T20:14:56,0.6071,0.5759,52,0
2026-01-14T20:14:57,0.8745,0.5423,52,79
2026-01-14T20:14:58,0.8377,0.5817,52,84
2026-01-14T20:14:59,0.6857,0.6262,60,78
2026-01-14T20:15:00,0.5623,0.6444,60,74
2026-01-14T20:15:01,0.7210,0.6037,60,0
2026-01-14T20:15:02,0.7210,0.6369,60,0
2026-01-14T20:15:03,0.7365,0.6024,60,0
2026-01-14T20:15:04,0.7365,0.6021,60,0
2026-01-14T20:15:05,0.4559,0.6874,60,0
2026-01-14T20:15:06,0.3778,0.7103,60,0
2026-01-14T20:15:07,0.3778,0.7067,60,0
2026-01-14T20:15:08,0.3778,0.7200,60,0
2026-01-14T20:15:09,0.1147,0.7745,60,0
2026-01-14T20:15:10,0.1147,0.7553,60,88
2026-01-14T20:15:11,0.0992,0.7824,60,84
2026-01-14T20:15:12,0.0992,0.7767,60,89
2026-01-14T20:15:13,0.0992,0.7369,60,90
2026-01-14T20:15:14,0.1754,0.7034,60,85
2026-01-14T20:15:15,0.2417,0.6929,60,88
2026-01-14T20:15:16,0.2417,0.7083,60,73
2026-01-14T20:15:17,0.1424,0.7364,60,71
2026-01-14T20:15:18,0.1424,0.7571,60,73
2026-01-14T20:15:19,0.1424,0.7557,60,90
2026-01-14T20:15:20,0.1424,0.7629,52,88
2026-01-14T20:15:21,0.2344,0.7492,52,93
2026-01-14T20:15:22,0.2614,0.7510,52,94
2026-01-14T20:15:23,0.2722,0.7516,52,95
2026-01-14T20:15:24,0.3069,0.7146,52,96
2026-01-14T20:15:25,0.3069,0.6995,52,97
2026-01-14T20:15:26,0.3069,0.6625,52,97
2026-01-14T20:15:27,0.3874,0.6243,52,96
2026-01-14T20:15:28,0.3874,0.6211,52,96
2026-01-14T20:15:29,0.3071,0.6305,52,93
2026-01-14T20:15:30,0.3103,0.6185,52,94
2026-01-14T20:15:31,0.2332,0.6310,52,93
2026-01-14T20:15:32,0.1986,0.6781,52,93
2026-01-14T20:15:33,0.2899,0.6680,60,94
2026-01-14T20:15:34,0.6104,0.6075,60,88
2026-01-14T20:15:35,0.9667,0.5548,60,76
2026-01-14T20:15:36,1.0000,0.4843,52,71
2026-01-14T20:15:37,1.0000,0.4769,52,0
2026-01-14T20:15:38,1.0000,0.5272,52,0
2026-01-14T20:15:39,1.0000,0.5109,52,0
2026-01-14T20:15:40,1.0000,0.4567,52,83
2026-01-14T20:15:41,1.0000,0.4487,52,74
2026-01-14T20:15:42,0.9134,0.5283,52,0
2026-01-14T20:15:43,0.4767,0.6256,52,0
2026-01-14T20:15:44,0.1233,0.6981,52,0
2026-01-14T20:15:45,0.1102,0.7202,52,96
2026-01-14T20:15:46,0.1102,0.6977,52,96
2026-01-14T20:15:47,0.1960,0.6672,52,78
2026-01-14T20:15:48,0.1627,0.6677,52,71
2026-01-14T20:15:49,0.4672,0.6263,52,71
2026-01-14T20:15:50,0.4672,0.6176,52,72
2026-01-14T20:15:51,0.5763,0.5854,52,72
2026-01-14T20:15:52,0.6529,0.5780,52,73
2026-01-14T20:15:53,0.6766,0.5691,52,70
2026-01-14T20:15:54,0.6766,0.5819,52,96
2026-01-14T20:15:55,0.8175,0.5803,52,85
2026-01-14T20:15:56,0.7927,0.5829,52,79
2026-01-14T20:15:57,0.4573,0.6634,52,74
2026-01-14T20:15:58,0.5763,0.6323,52,0
2026-01-14T20:15:59,0.4671,0.6841,52,0
2026-01-14T20:16:00,0.5859,0.6489,52,0
2026-01-14T20:16:01,0.5622,0.6873,52,0
2026-01-14T20:16:02,0.5622,0.6822,52,0
2026-01-14T20:16:03,0.3225,0.7301,52,0
2026-01-14T20:16:04,0.5285,0.7032,52,0
2026-01-14T20:16:05,0.5285,0.7008,52,0
2026-01-14T20:16:06,0.4684,0.7162,52,0
2026-01-14T20:16:07,0.5840,0.6595,52,70
2026-01-14T20:16:08,0.7868,0.6253,52,0
2026-01-14T20:16:09,0.8056,0.5716,52,70
2026-01-14T20:16:10,0.8711,0.5340,52,0
2026-01-14T20:16:11,1.0000,0.5050,52,0
2026-01-14T20:16:12,1.0000,0.4717,52,0
2026-01-14T20:16:13,1.0000,0.4669,52,0
2026-01-14T20:16:14,1.0000,0.4559,52,81
2026-01-14T20:16:15,1.0000,0.3935,52,75
2026-01-14T20:16:16,1.0000,0.4024,52,79
2026-01-14T20:16:17,1.0000,0.3676,52,92
2026-01-14T20:16:18,1.0000,0.4036,52,92
2026-01-14T20:16:19,1.0000,0.4289,52,87
2026-01-14T20:16:20,1.0000,0.5180,52,71
2026-01-14T20:16:21,1.0000,0.5456,52,0
2026-01-14T20:16:22,1.0000,0.4985,52,0
2026-01-14T20:16:23,1.0000,0.5356,52,0
2026-01-14T20:16:24,0.9316,0.5885,52,0
2026-01-14T20:16:25,1.0000,0.5612,52,0
2026-01-14T20:16:26,1.0000,0.4818,52,0
2026-01-14T20:16:27,1.0000,0.4210,52,88
2026-01-14T20:16:28,1.0000,0.3559,52,89
2026-01-14T20:16:29,1.0000,0.2576,52,91
2026-01-14T20:16:30,1.0000,0.2932,52,91
2026-01-14T20:16:31,1.0000,0.3418,52,92
2026-01-14T20:16:32,1.0000,0.3883,52,91
2026-01-14T20:16:33,1.0000,0.4193,52,83
2026-01-14T20:16:34,1.0000,0.4348,52,81
2026-01-14T20:16:35,1.0000,0.4304,52,80
2026-01-14T20:16:36,1.0000,0.4580,52,79
2026-01-14T20:16:37,1.0000,0.5389,52,0
2026-01-14T20:16:38,1.0000,0.5671,52,0
2026-01-14T20:16:39,1.0000,0.5579,52,0
2026-01-14T20:16:40,1.0000,0.5182,52,0
2026-01-14T20:16:41,1.0000,0.5102,60,0
2026-01-14T20:16:42,0.7505,0.5723,60,0
2026-01-14T20:16:43,0.6376,0.5896,60,0
2026-01-14T20:16:44,0.6146,0.5920,60,0
2026-01-14T20:16:45,0.6335,0.5782,60,100
2026-01-14T20:16:46,0.6356,0.5726,60,74
2026-01-14T20:16:47,0.6323,0.5821,60,76
2026-01-14T20:16:48,0.6512,0.5804,52,77
2026-01-14T20:16:49,0.3873,0.6335,52,76
2026-01-14T20:16:50,0.3873,0.6347,52,77
2026-01-14T20:16:51,0.1388,0.6989,52,80
2026-01-14T20:16:52,0.1097,0.6926,52,83
2026-01-14T20:16:53,0.2415,0.6440,52,85
2026-01-14T20:16:54,0.3461,0.6135,52,86
2026-01-14T20:16:55,0.3461,0.6299,52,89
2026-01-14T20:16:56,0.3272,0.6635,52,91
2026-01-14T20:16:57,0.3733,0.6416,52,88
2026-01-14T20:16:58,0.4434,0.6257,52,88
2026-01-14T20:16:59,0.5083,0.6040,52,86
2026-01-14T20:17:00,0.4467,0.6354,52,86
2026-01-14T20:17:01,0.4944,0.6419,52,91
2026-01-14T20:17:02,0.5364,0.6421,52,90
2026-01-14T20:17:03,0.5364,0.6218,52,90
2026-01-14T20:17:04,0.5364,0.5888,52,85
2026-01-14T20:17:05,0.7832,0.5562,52,76
2026-01-14T20:17:06,0.8645,0.5389,52,72
2026-01-14T20:17:07,0.8230,0.5269,52,72
2026-01-14T20:17:08,0.8230,0.5241,52,76
2026-01-14T20:17:09,0.8933,0.5034,52,75
2026-01-14T20:17:10,0.7477,0.5271,52,70
2026-01-14T20:17:11,0.9175,0.4736,52,0
2026-01-14T20:17:12,1.0000,0.3936,60,70
2026-01-14T20:17:13,1.0000,0.4048,52,0
2026-01-14T20:17:14,1.0000,0.3917,52,0
2026-01-14T20:17:15,1.0000,0.3791,52,0
2026-01-14T20:17:16,1.0000,0.3510,52,0
2026-01-14T20:17:17,1.0000,0.4078,52,0
2026-01-14T20:17:18,1.0000,0.3975,52,0
2026-01-14T20:17:19,1.0000,0.4396,52,0
2026-01-14T20:17:20,0.7064,0.5284,52,0
2026-01-14T20:17:21,0.5924,0.5492,52,0
2026-01-14T20:17:23,0.0000,0.0000,0,0
2026-01-14T20:17:24,0.0000,0.0000,0,0
2026-01-14T20:17:25,0.0000,0.0000,0,0
2026-01-14T20:17:26,0.0000,0.0000,0,0
2026-01-14T20:17:27,0.0000,0.0000,0,0
2026-01-14T20:17:28,0.0000,0.0000,0,0
2026-01-14T20:17:29,0.0000,0.0000,0,0
2026-01-14T20:17:30,0.0000,0.0000,0,0
2026-01-14T20:17:31,0.0000,0.0000,0,0
2026-01-14T20:17:32,0.0000,0.0000,0,0
2026-01-14T20:17:33,0.0000,0.0000,0,0
2026-01-14T20:17:34,0.0000,0.0000,0,0
2026-01-14T20:17:35,0.0000,0.0000,0,0
2026-01-14T20:17:36,0.5924,0.5492,52,0
2026-01-14T20:17:37,0.5924,0.5492,52,0
2026-01-14T20:17:38,0.5924,0.5492,52,0
2026-01-14T20:17:39,0.5924,0.5492,52,0
2026-01-14T20:17:41,0.0000,0.0000,0,0
2026-01-14T20:17:42,0.0000,0.0000,0,0
2026-01-14T20:17:43,0.0000,0.0000,0,0
2026-01-14T20:17:44,0.0000,0.0000,0,0
2026-01-14T20:17:45,0.0000,0.0000,0,0
2026-01-14T20:17:46,0.0000,0.0000,0,0
2026-01-14T20:17:47,0.0000,0.0000,0,0
2026-01-14T20:17:48,0.0000,0.0000,0,0
2026-01-14T20:17:49,0.0000,0.0000,0,0
2026-01-14T20:17:50,0.0000,0.0000,0,0
2026-01-14T20:17:51,0.0000,0.0000,0,0
2026-01-14T20:17:52,0.0000,0.0000,0,0
2026-01-14T20:17:53,0.0000,0.0000,0,0
2026-01-14T20:17:54,0.0000,0.0000,0,0
2026-01-14T20:17:55,0.0000,0.0000,0,0
2026-01-14T20:17:56,0.0000,0.0000,0,0
2026-01-14T20:17:57,0.0000,0.0000,0,0
2026-01-14T20:17:58,0.0000,0.0000,0,0
2026-01-14T20:17:59,0.0000,0.0000,0,0
2026-01-14T20:18:00,0.0000,0.0000,0,0
2026-01-14T20:18:01,0.0000,0.0000,0,0
2026-01-14T20:18:02,0.0000,0.0000,0,0
2026-01-14T20:18:03,0.0000,0.0000,0,0
2026-01-14T20:18:04,0.0000,0.0000,0,0
2026-01-14T20:18:05,0.0000,0.0000,0,0
2026-01-14T20:18:06,0.0000,0.0000,0,0
2026-01-14T20:18:07,0.0000,0.0000,0,0
2026-01-14T20:18:08,0.0000,0.0000,0,0
2026-01-14T20:18:09,0.0000,0.0000,0,0
2026-01-14T20:18:10,0.0000,0.0000,0,0
2026-01-14T20:18:11,0.0000,0.0000,0,0
2026-01-14T20:18:12,0.0000,0.0000,0,0
2026-01-14T20:18:13,0.0000,0.0000,0,0
2026-01-14T20:18:14,0.0000,0.0000,0,0
2026-01-14T20:18:15,0.0000,0.0000,0,0
2026-01-14T20:18:16,0.0000,0.0000,0,0
2026-01-14T20:18:17,1.0000,0.4130,52,0
2026-01-14T20:18:18,1.0000,0.3555,52,89
2026-01-14T20:18:20,0.0000,0.0000,0,0
2026-01-14T20:18:21,0.0000,0.0000,0,0
2026-01-14T20:18:22,0.0000,0.0000,0,0
2026-01-14T20:18:23,0.0000,0.0000,0,0
2026-01-14T20:18:24,0.0000,0.0000,0,0
2026-01-14T20:18:25,0.0000,0.0000,0,0
2026-01-14T20:18:26,0.0000,0.0000,0,0
2026-01-14T20:18:27,0.0000,0.0000,0,0
2026-01-14T20:18:28,0.0000,0.0000,0,0
2026-01-14T20:18:29,0.0000,0.0000,0,0
2026-01-14T20:18:30,0.0000,0.0000,0,0
2026-01-14T20:18:31,0.0000,0.0000,0,0
2026-01-14T20:18:32,0.0000,0.0000,0,0
2026-01-14T20:18:33,0.0000,0.0000,0,0
2026-01-14T20:18:34,0.0000,0.0000,0,0
2026-01-14T20:18:35,0.0000,0.0000,0,0
2026-01-14T20:18:36,0.0000,0.0000,0,0
2026-01-14T20:18:37,0.0000,0.0000,0,0
2026-01-14T20:18:38,0.0000,0.0000,0,0
2026-01-14T20:18:39,0.0000,0.0000,0,0
2026-01-14T20:18:40,0.0000,0.0000,0,0
2026-01-14T20:18:41,0.0000,0.0000,0,0
2026-01-14T20:18:42,0.0000,0.0000,0,0
2026-01-14T20:18:43,0.0000,0.0000,0,0
2026-01-14T20:18:44,0.0000,0.0000,0,0
2026-01-14T20:18:45,0.0000,0.0000,0,0
2026-01-14T20:18:46,0.0000,0.0000,0,0
2026-01-14T20:18:47,0.0000,0.0000,0,0
2026-01-14T20:18:48,0.0000,0.0000,0,0
2026-01-14T20:18:49,0.0000,0.0000,0,0
2026-01-14T20:18:50,0.0000,0.0000,0,0
2026-01-14T20:18:51,0.0000,0.0000,0,0
2026-01-14T20:18:52,0.0000,0.0000,0,0
2026-01-14T20:18:53,0.0000,0.0000,0,0
2026-01-14T20:18:54,0.0000,0.0000,0,0
2026-01-14T20:18:55,0.0000,0.0000,0,0
2026-01-14T20:18:56,0.0000,0.0000,0,0
2026-01-14T20:18:57,0.0000,0.0000,0,0
2026-01-14T20:18:58,0.0000,0.0000,0,0
2026-01-14T20:18:59,0.0000,0.0000,0,0
2026-01-14T20:19:00,0.0000,0.0000,0,0
2026-01-14T20:19:01,0.0000,0.0000,0,0
2026-01-14T20:19:02,0.0000,0.0000,0,0
2026-01-14T20:19:03,0.0000,0.0000,0,0
2026-01-14T20:19:04,0.0000,0.0000,0,0
2026-01-14T20:19:05,0.0000,0.0000,0,0
2026-01-14T20:19:06,0.0000,0.0000,0,0
2026-01-14T20:19:07,0.0000,0.0000,0,0
2026-01-14T20:19:08,0.0000,0.0000,0,0
2026-01-14T20:19:09,0.0000,0.0000,0,0
2026-01-14T20:19:10,0.0000,0.0000,0,0
2026-01-14T20:19:11,0.0000,0.0000,0,0
2026-01-14T20:19:12,0.6847,0.4699,52,0
2026-01-14T20:19:13,0.5101,0.5211,52,0
2026-01-14T20:19:14,0.4666,0.5480,60,0
2026-01-14T20:19:15,0.3500,0.5819,60,0
2026-01-14T20:19:16,0.3765,0.5818,60,0
2026-01-14T20:19:17,0.3138,0.6025,60,0
2026-01-14T20:19:18,0.3064,0.5944,60,0
2026-01-14T20:19:19,0.2681,0.6166,60,0
2026-01-14T20:19:20,0.1825,0.6701,90,0
2026-01-14T20:19:21,0.1405,0.6791,82,0
2026-01-14T20:19:22,0.0931,0.6990,68,0
2026-01-14T20:19:23,0.0931,0.7218,68,0
2026-01-14T20:19:24,0.0327,0.7673,60,0
2026-01-14T20:19:25,0.0667,0.7496,52,0
2026-01-14T20:19:26,0.1032,0.7539,52,0
2026-01-14T20:19:27,0.1831,0.7073,52,0
2026-01-14T20:19:28,0.2825,0.6499,52,0
2026-01-14T20:19:29,0.4675,0.6073,52,0
2026-01-14T20:19:30,0.7199,0.5545,52,0
2026-01-14T20:19:31,0.9482,0.4883,52,0
2026-01-14T20:19:32,1.0000,0.3815,60,0
2026-01-14T20:19:33,1.0000,0.3280,52,0
2026-01-14T20:19:34,1.0000,0.3115,52,0
2026-01-14T20:19:35,1.0000,0.3060,52,85
2026-01-14T20:19:36,1.0000,0.3167,52,84
2026-01-14T20:19:37,1.0000,0.3515,52,86
2026-01-14T20:19:38,1.0000,0.3357,52,88
2026-01-14T20:19:39,1.0000,0.3182,52,88
2026-01-14T20:19:40,1.0000,0.3366,60,86
2026-01-14T20:19:41,1.0000,0.4032,52,86
2026-01-14T20:19:42,1.0000,0.4384,52,88
2026-01-14T20:19:43,1.0000,0.4829,52,96
2026-01-14T20:19:44,1.0000,0.4707,52,92
