timestamp,focus,fatigue,heart_rate,spo2
2026-01-14T16:14:50,0.0000,0.0000,0,0
2026-01-14T16:14:51,0.0000,0.0000,0,0
2026-01-14T16:14:52,0.0000,0.0000,0,0
2026-01-14T16:14:53,0.0000,0.0000,0,0
2026-01-14T16:14:54,0.0000,0.0000,0,0
2026-01-14T16:14:55,0.0000,0.0000,0,0
2026-01-14T16:14:56,0.0000,0.0000,0,0
2026-01-14T16:14:57,0.0000,0.0000,0,0
2026-01-14T16:14:58,0.0000,0.0000,0,0
2026-01-14T16:14:59,0.0000,0.0000,0,0
2026-01-14T16:15:00,0.1477,1.0000,52,0
2026-01-14T16:15:02,0.0000,0.0000,0,0
2026-01-14T16:15:03,0.0277,1.0000,75,35
2026-01-14T16:15:04,0.1938,1.0000,75,0
2026-01-14T16:15:05,0.2746,1.0000,75,0
2026-01-14T16:15:06,0.2139,1.0000,68,48
2026-01-14T16:15:07,0.2390,0.9859,68,0
2026-01-14T16:15:08,0.3497,0.9162,68,100
2026-01-14T16:15:09,0.3614,0.9162,60,0
2026-01-14T16:15:10,0.3529,0.9162,60,0
2026-01-14T16:15:11,0.2867,0.9286,52,0
2026-01-14T16:15:12,0.2146,0.9968,52,100
2026-01-14T16:15:13,0.2863,0.8767,52,100
2026-01-14T16:15:14,0.3337,0.8521,52,100
2026-01-14T16:15:15,0.3373,0.8521,60,100
2026-01-14T16:15:16,0.3186,0.8553,60,100
2026-01-14T16:15:17,0.1862,0.9754,75,100
2026-01-14T16:15:18,0.1308,1.0000,75,100
2026-01-14T16:15:19,0.2172,0.9676,68,100
2026-01-14T16:15:20,0.3356,0.8694,68,100
2026-01-14T16:15:21,0.3120,0.8694,68,100
2026-01-14T16:15:22,0.3414,0.8694,60,100
2026-01-14T16:15:23,0.3166,0.9018,60,100
2026-01-14T16:15:24,0.1734,1.0000,60,100
2026-01-14T16:15:25,0.1772,1.0000,60,100
2026-01-14T16:15:26,0.2436,0.9414,60,100
2026-01-14T16:15:27,0.2475,0.9414,60,100
2026-01-14T16:15:28,0.3559,0.8857,52,0
2026-01-14T16:15:29,0.4410,0.8857,52,0
2026-01-14T16:15:30,0.4581,0.8953,52,0
2026-01-14T16:15:31,0.4604,0.8953,52,0
2026-01-14T16:15:32,0.5145,0.8569,52,0
2026-01-14T16:15:33,0.4538,0.8569,52,0
2026-01-14T16:15:34,0.3586,0.9059,52,45
2026-01-14T16:15:35,0.3427,0.9059,52,32
2026-01-14T16:15:36,0.2183,1.0000,52,38
2026-01-14T16:15:37,0.2289,1.0000,52,23
2026-01-14T16:15:38,0.2383,1.0000,52,0
