timestamp,focus,fatigue,heart_rate,spo2
2026-01-13T15:00:30,1.0000,0.2025,0,0
2026-01-13T15:00:31,1.0000,0.2029,0,0
2026-01-13T15:00:32,1.0000,0.2015,0,0
2026-01-13T15:00:33,1.0000,0.2128,0,0
2026-01-13T15:00:34,1.0000,0.2061,0,0
2026-01-13T15:00:35,1.0000,0.2163,0,0
2026-01-13T15:00:36,1.0000,0.2153,0,0
2026-01-13T15:00:37,1.0000,0.2164,0,0
2026-01-13T15:00:38,1.0000,0.2152,0,0
2026-01-13T15:00:39,1.0000,0.2133,0,0
2026-01-13T15:00:40,1.0000,0.2114,0,0
2026-01-13T15:00:41,1.0000,0.2040,0,0
2026-01-13T15:00:42,1.0000,0.2038,0,0
2026-01-13T15:00:43,1.0000,0.2049,0,0
2026-01-13T15:00:44,1.0000,0.2123,0,0
2026-01-13T15:00:45,1.0000,0.2082,0,0
2026-01-13T15:00:46,1.0000,0.2085,0,0
2026-01-13T15:00:47,1.0000,0.2158,0,0
2026-01-13T15:00:48,1.0000,0.2192,0,0
2026-01-13T15:00:49,1.0000,0.2245,0,0
2026-01-13T15:00:50,1.0000,0.2248,0,0
2026-01-13T15:00:51,1.0000,0.2117,0,0
2026-01-13T15:00:52,1.0000,0.2065,0,0
2026-01-13T15:00:53,1.0000,0.2122,0,0
2026-01-13T15:00:54,1.0000,0.2096,0,0
2026-01-13T15:00:55,1.0000,0.2041,0,0
2026-01-13T15:00:56,1.0000,0.2020,0,0
2026-01-13T15:00:57,1.0000,0.1946,0,0
2026-01-13T15:00:58,1.0000,0.1986,0,0
2026-01-13T15:00:59,1.0000,0.2002,0,0
2026-01-13T15:01:00,1.0000,0.2045,0,0
2026-01-13T15:01:01,1.0000,0.2020,0,0
2026-01-13T15:01:02,1.0000,0.2022,0,0
2026-01-13T15:01:03,1.0000,0.2007,0,0
2026-01-13T15:01:04,1.0000,0.2009,0,0
2026-01-13T15:01:05,1.0000,0.1994,0,0
2026-01-13T15:01:06,1.0000,0.1975,0,0
2026-01-13T15:01:07,1.0000,0.2043,0,0
